ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
0.0,14.05803,21.98,26.614711220000004,86.55,169.9262060605,43.62821199249501,456.5704029793333,456.5704029793333,38.5739408865299,34.67087555892346,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,32.58670191487374,450.4274756853777,450.4274756853777,37.260854396878486,13.568593834550992,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.87567626101983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,393.04541554926533,393.04541554926533,36.87567626101983,12.411750710993472,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.87567626101983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,123.20417895818899,0.0,461.9131475867539,461.9131475867539,36.87567626101983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,446.6411688619806,446.6411688619806,36.87567626101983,12.411750710993472,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,393.04541554926533,393.04541554926533,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,446.55196451621055,446.55196451621055,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,393.04541554926533,393.04541554926533,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,393.04541554926533,393.04541554926533,36.87567626101983,3.0586532330747502,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,403.4583993165931,403.4583993165931,36.87567626101983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,438.2035176201047,438.2035176201047,37.41240266336715,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,162.70864680976698,456.5704029793333,456.5704029793333,40.39317312076898,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.5431917519615,462.5431917519615,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.54319175196144,462.54319175196144,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,456.5704029793333,456.5704029793333,38.295264448787336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,473.8989601499168,473.8989601499168,38.295264448787336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.54319175196144,462.54319175196144,38.295264448787336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.54319175196144,462.54319175196144,38.295264448787336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.5431917519615,462.5431917519615,38.295264448787336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.54319175196144,462.54319175196144,38.295264448787336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.54319175196144,462.54319175196144,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,71.9982144288745,456.5704029793333,456.5704029793333,38.578964473151125,11.298245023898204,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,450.89817283625734,450.89817283625734,38.01156442442353,14.773748290304516,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,392.23927205454333,392.23927205454333,37.13900018457363,11.962296306112194,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,392.23927205454333,392.23927205454333,37.13900018457363,11.962296306112194,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,392.6135248823505,392.6135248823505,37.016751821019824,12.123109441739249,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,456.5704029793333,456.5704029793333,37.03927138456083,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,447.9206600273421,447.9206600273421,37.03927138456083,12.644928356258374,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,447.9206600273421,447.9206600273421,37.03927138456083,12.644928356258374,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,32.19853934679944,438.1496085833417,438.1496085833417,36.81701479110564,14.365280721190476,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,438.2035176201047,438.2035176201047,37.41240266336715,13.163274343222017,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,438.2035176201047,438.2035176201047,37.41240266336715,13.266072548044276,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,33.058361320267764,438.23862754593347,438.23862754593347,37.800167410978986,12.402707329308182,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.5431917519615,462.5431917519615,38.295264448787336,1.2155637478304826,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.54319175196144,462.54319175196144,38.295264448787336,4.627722757402521,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,168.18505226883107,463.5229002871694,463.5229002871694,40.502701229950254,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,456.5704029793333,456.5704029793333,38.343980460161085,-1.8977931196162903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,456.5704029793333,456.5704029793333,38.343980460161085,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.54319175196144,462.54319175196144,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,456.5704029793333,456.5704029793333,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,456.5704029793333,456.5704029793333,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.5849355428167,462.5849355428167,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,456.5704029793333,456.5704029793333,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,394.59666564352614,394.59666564352614,38.295264448787336,5.227120592746428,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,456.5704029793333,456.5704029793333,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,456.5704029793333,456.5704029793333,38.295264448787336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,394.59666564352614,394.59666564352614,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,391.4022739316773,391.4022739316773,37.412402663367146,13.17676494822698,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,32.7192393530436,450.83895101560046,450.83895101560046,37.41240266336716,13.176764948226959,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,392.9802578665177,392.9802578665177,36.89695978781513,12.93609856259514,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,392.9802578665177,392.9802578665177,36.89695978781513,13.025406162412436,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,392.6749467414147,392.6749467414147,36.99668858782793,12.164158912631661,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.99668858782793,12.164158912631661,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,403.08793050874243,403.08793050874243,36.99668858782793,-6.099999999999997,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,392.6749467414147,392.6749467414147,36.99668858782793,8.360445961713378,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.99668858782793,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.996688587827926,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.55000000000003,19.94576000256108,394.0503377989257,394.0503377989257,36.797230987802315,13.797345812375912,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,45.14011591725237,456.5704029793333,456.5704029793333,37.89949090617298,25.095593550487532,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,70.48631050411714,456.5704029793333,456.5704029793333,38.406414797910266,12.816124150475012,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,456.5704029793333,456.5704029793333,38.15295285204162,13.179850473143407,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,454.08188946384536,454.08188946384536,38.15295285204162,13.740008949180384,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,456.5704029793333,456.5704029793333,38.15295285204162,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,456.5704029793333,456.5704029793333,38.20166886341537,-1.8977931196162903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.05803,21.98,26.614711220000004,86.55,86.4192,162.510070569722,456.5704029793333,456.5704029793333,40.24688999922236,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,90.35741390532134,456.5704029793334,456.5704029793334,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,90.35741390532134,475.1749860114228,475.1749860114228,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,90.35741390532134,456.5704029793334,456.5704029793334,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372426,449.43119172429897,449.43119172429897,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372426,456.5704029793334,456.5704029793334,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,456.5704029793334,456.5704029793334,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,440.8015432452246,440.8015432452246,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,107.37153132282681,107.37153132282681,47.43209148999151,439.72676647208965,439.72676647208965,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,45.18410937792302,456.5704029793334,456.5704029793334,51.665201497883615,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,45.18410937792302,439.49402871739613,439.49402871739613,51.665201497883615,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,115.79770949713684,45.18410937792303,456.5704029793334,456.5704029793334,51.665201497883615,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,125.66703627602324,86.4192,9.97288000128054,404.7208324670314,404.7208324670314,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,404.7208324670315,404.7208324670315,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,45.18410937792302,438.40483336134656,438.40483336134656,52.02098331160456,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,109.35072159793567,86.4192,47.43209148999151,456.5704029793334,456.5704029793334,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,48.69870653955612,439.8579014758399,439.8579014758399,55.68392341228268,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,55.866213545705264,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,111.33476143667727,86.4192,60.249013779372405,456.5704029793334,456.5704029793334,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,355.8237565836521,355.8237565836521,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.24901377937242,456.5704029793334,456.5704029793334,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.24901377937242,456.5704029793334,456.5704029793334,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,456.5704029793334,456.5704029793334,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.24901377937242,456.5704029793334,456.5704029793334,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.24901377937242,456.5704029793334,456.5704029793334,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,107.44863969398445,86.4192,102.33621871012994,456.5704029793334,456.5704029793334,56.75667365569418,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,102.33621871012994,470.73676736251446,470.73676736251446,56.75667365569418,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.24901377937242,355.8237565836521,355.8237565836521,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,456.5704029793334,456.5704029793334,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,111.33476143667727,86.4192,60.249013779372405,456.5704029793334,456.5704029793334,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,55.866213545705264,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,55.866213545705264,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.719239353043584,391.40227393167726,391.40227393167726,37.412402663367146,13.266072548044274,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.38483089479472,392.57288247942165,392.57288247942165,37.03002751830197,13.940063819890192,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,448.3597883269825,448.3597883269825,37.25414702723711,12.205291765527157,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,441.79350606890034,441.79350606890034,37.25414702723711,18.779174496578705,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,391.8867599208254,391.8867599208254,37.25414702723711,12.294599365344412,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,446.64116886198065,446.64116886198065,36.87567626101981,12.411750710993497,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,391.58144879572234,391.58144879572234,37.353875827249915,18.51282435605869,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,96.64042055579263,86.4192,0.0,440.5471490460178,440.5471490460178,37.353875827249915,18.512824356058708,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,391.58144879572234,391.58144879572234,37.353875827249915,18.51282435605869,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,33.547607077755515,388.5025436308913,388.5025436308913,38.35958931816256,11.285986966994582,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,167.99728628680563,456.5704029793334,456.5704029793334,41.04858290234357,13.440373817728517,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.24901377937242,456.5704029793334,456.5704029793334,38.89361745219491,-1.8977931196163085,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.14469795448025,456.14469795448025,38.844901440821154,11.674812757323075,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,38.844901440821154,5.227120592746424,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.45999882911834,461.499384042062,461.499384042062,38.837837153189824,6.260301232810963,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,38.844901440821154,5.227120592746424,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,49.148365262860814,454.72584913765843,454.72584913765843,38.67160448186468,11.779748307651127,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,38.844901440821154,-3.5579884252543796,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,462.58493554281677,462.58493554281677,38.844901440821154,5.227120592746424,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.24901377937242,456.5704029793334,456.5704029793334,38.89361745219491,-1.8977931196163085,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.24901377937242,462.8087538507305,462.8087538507305,38.89361745219491,-1.8977931196163085,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.24901377937242,402.46562072568895,402.46562072568895,38.89361745219491,-1.8977931196163085,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,33.547607077755515,438.28928006602246,438.28928006602246,38.35958931816256,11.37529456681186,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.719239353043584,391.40227393167726,391.40227393167726,37.412402663367146,25.728250953119577,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,92.69262306495884,32.67506020698696,391.55692458338854,391.55692458338854,37.361886574537586,17.560972017505154,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.67506020698696,391.55692458338854,391.55692458338854,37.361886574537586,13.366912976879854,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.67506020698696,391.55692458338854,391.55692458338854,37.361886574537586,13.366912976879854,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,11.48811196232505,392.46848909113083,392.46848909113083,37.06412724964979,22.41651112276006,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,392.5445831796463,392.5445831796463,37.03927138456082,12.734235956075665,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,392.11269251273154,392.11269251273154,37.180346944560824,12.445594686821432,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,390.8619169045629,390.8619169045629,37.58890837659465,11.609676046409383,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,396.1957634773383,396.1957634773383,37.03927138456082,0.4522918769860096,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.67506020698696,450.7315273541163,450.7315273541163,37.361886574537586,13.277605377062578,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,53.27330685587655,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,109.39378286877765,86.4192,60.24901377937242,469.21239451450714,469.21239451450714,53.3220228672503,-2.120161521819387,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,53.27330685587655,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,53.27330685587655,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
0.0,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,456.5704029793334,456.5704029793334,53.27330685587655,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
