natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-22.041751124227904,-22.04175112423205,-24.076311109395828,-22.041751124227904,-22.04175112423205,-24.076311109395828,1705.9340014330514,1705.9340014330514,1705.9340014330514,73.46474602,73.46474602,73.46474602,1705.9340014330514,1705.9340014330514,1705.9340014330514,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337794304,-10.762783377327679,-11.48542515780921,-12.26,-12.259999999975877,-15.316598975693775,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112423897,-22.041751124243113,-25.061193917479358,-22.04175112423897,-22.041751124243113,-25.061193917479358,1705.9340014330135,1705.9340014330135,1705.9340014330135,73.46474602,73.46474602,73.46474602,1705.9340014330135,1705.9340014330135,1705.9340014330135,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458504705,-11.023500458504646,-11.023500458504698,-4.738941337796723,-10.762783377330098,-11.48542515780921,-12.26,-12.259999999975877,-15.33894714064396,-8731.937554344488,-8731.937554344488,-8731.937554344488,-8731.937554344488,-8731.937554344488,-8731.937554344488,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-18.244515461301223,-22.041751124227904,-22.04175112423205,-18.244515461301223,1649.2161351916293,1649.2161351916293,1649.2161351916293,73.46474602,73.46474602,73.46474602,1649.2161351916293,1649.2161351916293,1649.2161351916293,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337794304,-10.762783377327679,-11.48542515780921,-12.26,-12.259999999975877,-12.173836196286523,-8743.188746367567,-8743.188746367567,-8743.188746367567,-8743.188746367567,-8743.188746367567,-8743.188746367567,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-20.142380821428738,-22.041751124227904,-22.041751124249497,-20.142380821428738,1649.2161351916288,1649.2161351916288,1649.2161351916288,73.46474602,73.46474602,73.46474602,1649.2161351916288,1649.2161351916288,1649.2161351916288,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337794304,-10.7627833773315,-11.48542515780921,-12.26,-12.259999999975877,-23.266587988594264,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112424538,-22.041751124249497,-24.867400937218477,-22.04175112424538,-22.041751124249497,-24.867400937218477,1732.6451351333008,1732.6451351333008,1732.6451351333008,73.46474602,73.46474602,73.46474602,1732.6451351333008,1732.6451351333008,1732.6451351333008,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458574762,-11.023500458574764,-11.023500458504698,-4.738941337798123,-10.7627833773315,-11.48542515780921,-12.26,-12.259999999975877,-50.93998705856785,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-10.915889171693864,-22.041751124227904,-22.041751124249497,-10.915889171693864,1528.631998852734,1528.631998852734,1528.631998852734,73.46474602,73.46474602,73.46474602,1528.631998852734,1528.631998852734,1528.631998852734,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-10.7627833773315,-11.48542515780921,-12.26,-12.259999999975877,-5.6072580359786235,-9600.646618838691,-9600.646618838691,-9600.646618838691,-9600.646618838691,-9600.646618838691,-9600.646618838691,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-14.692926123511583,-22.041751124227904,-22.04175112423205,-14.692926123511583,1587.3358930654558,1587.3358930654558,1587.3358930654558,73.46474602,73.46474602,73.46474602,1587.3358930654558,1587.3358930654558,1587.3358930654558,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337794304,-10.762783377327679,-11.48542515780921,-12.26,-12.259999999975877,-8.808808935023198,-9182.590980805433,-9182.590980805433,-9182.590980805433,-9182.590980805433,-9182.590980805433,-9182.590980805433,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-22.966101593182344,-22.041751124227904,-22.04175112423205,-22.966101593182344,1705.9340014330514,1705.9340014330514,1705.9340014330514,73.46474602,73.46474602,73.46474602,1705.9340014330514,1705.9340014330514,1705.9340014330514,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337794304,-10.762783377327679,-11.48542515780921,-12.26,-12.259999999975877,-15.291406998337486,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124243113,-21.524277110038913,-22.041751124227904,-22.041751124243113,-21.524277110038913,1705.934001433052,1705.934001433052,1705.934001433052,73.46474602,73.46474602,73.46474602,1705.934001433052,1705.934001433052,1705.934001433052,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458504646,-11.023500458504698,-4.738941337794304,-10.762783377330098,-11.48542515780921,-12.26,-12.259999999975877,-15.258690282077502,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-15.819431345230258,-22.041751124227904,-22.04175112423205,-15.819431345230258,1649.2161351911727,1649.2161351911727,1649.2161351911727,73.46474602,73.46474602,73.46474602,1649.2161351911727,1649.2161351911727,1649.2161351911727,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337794304,-10.762783377327679,-11.48542515780921,-12.26,-12.259999999975877,-15.27671705603062,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-18.761579461332662,-22.041751124227904,-22.041751124249497,-18.761579461332662,1705.9340014328175,1705.9340014328175,1705.9340014328175,73.46474602,73.46474602,73.46474602,1705.9340014328175,1705.9340014328175,1705.9340014328175,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-10.7627833773315,-11.48542515780921,-12.26,-12.259999999975877,-15.196001379121915,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124243113,-17.666468728816714,-22.041751124227904,-22.041751124243113,-17.666468728816714,1539.1759928683273,1539.1759928683273,1539.1759928683273,73.46474602,73.46474602,73.46474602,1539.1759928683273,1539.1759928683273,1539.1759928683273,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458504646,-11.023500458504698,-4.73894133781105,-10.762783377330098,-12.593488718779167,-12.26,-12.259999999975877,-3.8115675814368104,-9835.126263971846,-9835.126263971846,-9835.126263971846,-9835.126263971846,-9835.126263971846,-9835.126263971846,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112423897,-22.041751124243113,-20.57054134837186,-22.04175112423897,-22.041751124243113,-20.57054134837186,1649.2161351916059,1649.2161351916059,1649.2161351916059,73.46474602,73.46474602,73.46474602,1649.2161351916059,1649.2161351916059,1649.2161351916059,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458504705,-11.023500458504646,-11.023500458504698,-4.738941337813468,-10.762783377330098,-12.593488718779167,-12.26,-12.259999999975877,-20.785457000757077,-8731.937554344488,-8731.937554344488,-8731.937554344488,-8731.937554344488,-8731.937554344488,-8731.937554344488,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-22.113452725160315,-22.041751124227904,-22.041751124249497,-22.113452725160315,1649.2161351911388,1649.2161351911388,1649.2161351911388,73.46474602,73.46474602,73.46474602,1649.2161351911388,1649.2161351911388,1649.2161351911388,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-12.593488718780609,-12.593488718779167,-12.26,-12.259999999975877,-12.26162699477254,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-22.041751124238758,-22.041751124227904,-22.041751124249497,-22.041751124238758,1649.2161351916293,1649.2161351916293,1649.2161351916293,73.46474602,73.46474602,73.46474602,1649.2161351916293,1649.2161351916293,1649.2161351916293,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.73894133781105,-12.593488718780609,-12.593488718779167,-12.26,-12.259999999975877,-12.260000000001222,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112423897,-22.041751124243113,-18.974815105751137,-22.04175112423897,-22.041751124243113,-18.974815105751137,1740.7629135912446,1740.7629135912446,1740.7629135912446,73.46474602,73.46474602,73.46474602,1740.7629135912446,1740.7629135912446,1740.7629135912446,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458504735,-11.023500458504735,-11.023500458504698,-4.738941337813468,-12.59348871877921,-12.593488718779167,-12.26,-12.259999999975877,-30.032469693208512,-8731.937554344484,-8731.937554344484,-8731.937554344484,-8731.937554344484,-8731.937554344484,-8731.937554344484,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112424538,-22.041751124249497,-21.209481138197805,-22.04175112424538,-22.041751124249497,-21.209481138197805,1539.1759928679924,1539.1759928679924,1539.1759928679924,73.46474602,73.46474602,73.46474602,1539.1759928679924,1539.1759928679924,1539.1759928679924,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458574764,-11.023500458574764,-11.023500458504698,-4.738941337745245,-12.593488718780609,-12.593488718779167,-12.26,-12.259999999975877,-17.08288936395106,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-16.830041275086664,-22.041751124227904,-22.041751124249497,-16.830041275086664,1705.9340014328172,1705.9340014328172,1705.9340014328172,73.46474602,73.46474602,73.46474602,1705.9340014328172,1705.9340014328172,1705.9340014328172,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-12.593488718780609,-12.593488718779167,-12.26,-12.259999999975877,-42.46113715627002,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112424538,-22.041751124249497,-20.570541348491176,-22.04175112424538,-22.041751124249497,-20.570541348491176,1705.9340014327572,1705.9340014327572,1705.9340014327572,73.46474602,73.46474602,73.46474602,1705.9340014327572,1705.9340014327572,1705.9340014327572,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458574764,-11.023500458574764,-11.023500458504698,-4.738941337745245,-12.593488718780609,-12.593488718779167,-12.26,-12.259999999975877,-20.785457001454354,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-24.70501643690505,-22.041751124227904,-22.04175112423205,-24.70501643690505,1539.1759928680187,1539.1759928680187,1539.1759928680187,73.46474602,73.46474602,73.46474602,1539.1759928680187,1539.1759928680187,1539.1759928680187,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337741425,-12.593488718776776,-12.593488718779167,-12.26,-12.259999999975877,-6.479796724426663,-9486.711301359683,-9486.711301359683,-9486.711301359683,-9486.711301359683,-9486.711301359683,-9486.711301359683,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-16.74848676760975,-22.041751124227904,-22.04175112423205,-16.74848676760975,1705.9340014328175,1705.9340014328175,1705.9340014328175,73.46474602,73.46474602,73.46474602,1705.9340014328175,1705.9340014328175,1705.9340014328175,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337741425,-12.593488718776776,-12.593488718779167,-12.26,-12.259999999975877,-15.150321906179416,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-21.962911400789608,-22.041751124227904,-22.04175112423205,-21.962911400789608,1705.9340014328172,1705.9340014328172,1705.9340014328172,73.46474602,73.46474602,73.46474602,1705.9340014328172,1705.9340014328172,1705.9340014328172,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337741425,-12.593488718776776,-12.593488718779167,-12.26,-12.259999999975877,-15.268643416999415,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
