corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,32.0281992794126,42.11880290489731,41.31169523990195,30.553152637667385,42.18717559909586,37.91805001553856,31.68297284006969,40.7860824448814,39.90931378281979,70.58522104764343,64.2287130804674,61.064018389459726,62.5248023745743,61.25893723222038,65.51339145698442,59.155027871802574,58.351824929355956,60.38848356871701,35.54596947673764,37.820078791690776,40.7842966487442,37.63351036395899,32.90649837511022,31.712918744627977,23.575088778406403,19.42212864270705,28.772917130245585,-7.613414803947614,-2.4830193806655534,-0.2697967900887847,-7.198520714183505,50.004317635927606,50.0011881130738,-6.476626134344481,-0.6073072541331858,-1.172713755801485,795.989807850718,795.989807850718,795.989807850718,795.989807850718,795.989807850718,795.989807850718,795.989807850718,795.989807850718,795.989807850718,-111.93017439060178,-108.67765201885676,-122.05393228339263,-122.556496441774,-125.6196104614637,-125.77233498640226,-123.82469615629277,-136.38439672576436,-145.79117892155597,-0.0,-0.0,-0.0,795.989807850718,795.989807850718,795.989807850718,795.989807850718,795.989807850718,-0.0,-111.93017439060178,-122.05393228339263,-108.67765201885676,-122.556496441774,-125.6196104614637,-125.77233498640226,-123.82469615629277,-136.38439672576436,-145.79117892155597,12.311574756904633,11.517751569138689,9.106524594983467,7.064875202630726,14.95263862826154,15.046707364181199,6.297811169006727,3.2390165383295315,7.320993246788189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0777252955752403,1.075947761289119,1.0697127545019016,0.9655182283727067,1.038648270756712,1.017232400922134,1.0489240843625751,1.0520451397173254,1.053025428028096,6.965681441544803,6.557339180466728,7.310670657320126,5.010306419125437,10.804110637255608,10.865576683923134,4.5727562778839985,5.037769121088827,7.7903962237767415,3.969563949897112,6.54075848841938,-4.2934158756923715,-5.000083557028137,-6.0973102465849625,-6.199255474313102,-6.091045227862701,-16.179029277288787,-22.728443245559077
155.0,155.0,32.03032264837126,42.12219749255024,41.31190858901969,30.55656729862169,42.188258219300174,37.936236890533884,31.69116558395768,40.78713469204301,39.91096778664321,70.58597496812511,64.23886746308021,61.06102751756657,62.510053136179415,61.25617075283832,65.49410220654819,59.15295963873356,58.352471093345315,60.38959989365951,35.54712839967647,37.82684032370652,40.785270100136195,37.63731364881329,32.93102125571063,31.74646502539065,23.58105747923596,19.434662194429926,28.778955469645368,-7.638715914119053,-2.5271149348883357,-0.2716459135661849,-7.198136048175185,50.00342083735474,49.999621335666816,-6.473324210510801,-0.6086167590944596,-1.1736350567640939,795.9872305151691,795.9872305151691,795.9872305151691,795.9872305151691,795.9872305151691,795.9872305151691,795.9872305151691,795.9872305151691,795.9872305151691,-111.87940605289862,-108.58659717214965,-122.05335554013065,-122.57089584024841,-125.61918018750575,-125.77194932885624,-123.83560874396704,-136.3976395554164,-145.7314326365205,-0.0,-0.0,-0.0,795.9872305151691,795.9872305151691,795.9872305151691,795.9872305151691,795.9872305151691,-0.0,-111.87940605289862,-122.05335554013065,-108.58659717214965,-122.57089584024841,-125.61918018750575,-125.77194932885624,-123.83560874396704,-136.3976395554164,-145.7314326365205,12.336019464971994,11.560369293402958,9.113865605574254,7.136482332600113,14.952419426884402,15.04669925183404,6.352423637326108,3.3051144619291155,7.389549639749799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1026861193913977,1.1008387801693622,1.0948240399041473,0.9884854854387021,1.0634329636268967,1.041345460591673,1.0739590494346294,1.0771727550885553,1.0781505257163124,6.938896971662679,6.530562820434553,7.29128370119151,5.007743049876846,10.807214938407382,10.880312405482051,4.583682878050866,5.046892555274625,7.761190352373243,4.0157087301878525,6.6235636145403936,-4.292109042448644,-5.000083609673258,-6.097309012419414,-6.199255034509294,-6.091061803355391,-16.179014619267395,-22.672221800844326
155.0,155.0,32.02796274743142,42.12138269300867,41.31738203282702,30.567693015459856,42.18780408105917,37.94112622373448,31.694827539653264,40.78870370128726,39.93029730747778,70.58588885775417,64.23628885395478,61.07481102311714,62.53208809125187,61.2575171664543,65.51046663052203,59.15837900640795,58.36756644014562,60.41263543491612,35.54621791493557,37.824328728813526,40.79067939774962,37.64615049898613,32.931408749579504,31.74499150614753,23.58812423038184,19.45140061910062,28.816170687211144,-7.610457352802828,-2.4828938590459035,-0.26946853391637343,-7.192240768768736,49.99171987074857,49.99194069702223,-6.472346043236647,-0.6089864466309143,-1.1625518060865865,795.806614616431,795.806614616431,795.806614616431,795.806614616431,795.806614616431,795.806614616431,795.806614616431,795.806614616431,795.806614616431,-111.90302653983231,-108.64640276922692,-122.01022948909402,-122.49680160159781,-125.59208770109423,-125.74508537019796,-123.76455178323971,-136.26533423799717,-145.7336799904405,-0.0,-0.0,-0.0,795.806614616431,795.806614616431,795.806614616431,795.806614616431,795.806614616431,-0.0,-111.90302653983231,-122.01022948909402,-108.64640276922692,-122.49680160159781,-125.59208770109423,-125.74508537019796,-123.76455178323971,-136.26533423799717,-145.7336799904405,12.24221904787323,11.479181408758794,9.068288268853829,6.90772599674085,14.951357400286502,15.046691747645207,6.1386440600466,2.79424010392923,7.113901802009767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1196300577061817,1.1177158609887206,1.1119108019940749,1.004644637897596,1.0808555225240364,1.0583130764896789,1.0914400280010972,1.0946328825907492,1.095595573465507,6.934320492730318,6.528982232631729,7.290029646633833,5.012880615109467,10.798700907982536,10.873685567682806,4.58558630933321,5.043414316565711,7.7552895623610505,3.9575579772765326,6.537457489381178,-4.286871775145128,-5.000083140461644,-6.0973055038286805,-6.1992598080182075,-6.091019610833537,-16.17903709401627,-22.73800690550806
155.0,155.0,32.02058361891626,42.11761452222652,41.310407443932284,30.552438836857853,42.187235102523324,37.922831819565076,31.675939578206478,40.785023110502834,39.91579017466788,70.58613025598034,64.22014900917004,61.05758911157609,62.52633763860151,61.25892475207864,65.51731813748577,59.15019306403687,58.35243018985184,60.393965558955074,35.54135549819636,37.81544185272033,40.78210814711884,37.63426468298445,32.91818743342421,31.720288831284023,23.56269037163644,19.418879420184535,28.78575527618046,-7.626434632678096,-2.4965087834320436,-0.27662406257309063,-7.2045134141131335,50.01409009295523,50.010101604651176,-6.48716277046488,-0.6139892706175534,-1.1745386270098972,796.1425514605754,796.1425514605754,796.1425514605754,796.1425514605754,796.1425514605754,796.1425514605754,796.1425514605754,796.1425514605754,796.1425514605754,-111.95136718011095,-108.69078491162578,-122.06363324047479,-122.5939975609099,-125.6424056246686,-125.79505634247356,-123.86140639251705,-136.41515893711593,-145.82826424101177,-0.0,-0.0,-0.0,796.1425514605754,796.1425514605754,796.1425514605754,796.1425514605754,796.1425514605754,-0.0,-111.95136718011095,-122.06363324047479,-108.69078491162578,-122.5939975609099,-125.6424056246686,-125.79505634247356,-123.86140639251705,-136.41515893711593,-145.82826424101177,12.327471284016195,11.54496036350878,9.057244008950745,7.136463032770134,14.952989777973205,15.046703433821474,6.3656610122314365,3.2779436735011753,7.343598745153826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1531324910486933,1.1511347577345907,1.1455124360523952,1.0354471404455254,1.1140201212649548,1.0906039230438673,1.1247839628949863,1.1278707712334746,1.128873713319321,6.947987067145083,6.5409811823349,7.29348128072054,5.02394748217585,10.808037289839158,10.879184238769716,4.591414610334626,5.0451737505324274,7.761037214538526,3.9735691655563774,6.553417389161438,-4.291238025819324,-5.000083581451616,-6.0973105042487,-6.199255346844831,-6.091030565612268,-16.17903208520091,-22.73585848661044
155.0,155.0,32.024079463321215,42.122143692748374,41.31095651894166,30.56338434590466,42.18854642786123,37.95206273489532,31.701460877381678,40.79001617720794,39.91853146312381,70.58601496856876,64.23561382534717,61.05778501291272,62.51691535916781,61.26087246414527,65.50876495785221,59.155782409630916,58.36381945113277,60.39452142876556,35.54289075557108,37.82462488276768,40.78448257346089,37.644016245283005,32.95333667599283,31.773214075162095,23.59114555242335,19.46541704996878,28.804264200447914,-7.640565712633234,-2.521193100853661,-0.2701856325066949,-7.1917998029338035,50.003347834283865,49.99881086716795,-6.46432400411582,-0.6043495278648011,-1.1663677604629914,795.99315869655,795.99315869655,795.99315869655,795.99315869655,795.99315869655,795.99315869655,795.99315869655,795.99315869655,795.99315869655,-111.88329581135909,-108.60229273890151,-122.04893031579824,-122.5806006669629,-125.62022812232678,-125.77283211103195,-123.84941205873928,-136.39735760649867,-145.7807918117674,-0.0,-0.0,-0.0,795.99315869655,795.99315869655,795.99315869655,795.99315869655,795.99315869655,-0.0,-111.88329581135909,-122.04893031579824,-108.60229273890151,-122.5806006669629,-125.62022812232678,-125.77283211103195,-123.84941205873928,-136.39735760649867,-145.7807918117674,12.350445081279014,11.590779510470172,9.090817870826564,7.179220004473368,14.953215062312582,15.046710798366966,6.415264297886052,3.299337850925446,7.376270756640136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.075353357101,1.0736160478844365,1.0686070882073593,0.9639554490745016,1.0358201743188573,1.0154580056159006,1.0441047163133805,1.0467199127970503,1.0479372139576815,6.933930353986842,6.530406946584115,7.2840933867627236,5.010669622351949,10.802026780244782,10.888582554753166,4.5962530486609445,5.050067479551701,7.714686511799274,4.015683907776567,6.616457900136917,-4.291689130431203,-5.000083672043241,-6.097310387620577,-6.199253898593298,-6.091022390508922,-16.179036570633862,-22.711391393511622
155.0,155.0,32.02407348139213,42.12298482259925,41.31563798768632,30.591117310107016,42.187065166656744,37.96366103131273,31.714635446141028,40.79418024476294,39.936797239855046,70.58278965766195,64.2399119201525,61.079163053821176,62.54827569913382,61.25839625469304,65.53707702420638,59.168162677741755,58.3793743181708,60.41810652977203,35.54264454490897,37.82478065644536,40.79141036702568,37.666890652795296,32.947800052294525,31.785349463637605,23.613538130494103,19.496802813159533,28.84331834083758,-7.582520116045574,-2.4421367243797913,-0.2427319315903601,-7.151267203762835,49.98242027173394,49.97603507419803,-6.4305141396461885,-0.5763357802155549,-1.1292234733358733,795.5547736092143,795.5547736092143,795.5547736092143,795.5547736092143,795.5547736092143,795.5547736092143,795.5547736092143,795.5547736092143,795.5547736092143,-111.87457182971009,-108.64313369353201,-121.97826864322253,-122.46877049912884,-125.55477992667412,-125.7076227923866,-123.72817448046393,-136.208221164838,-145.75005321698322,-0.0,-0.0,-0.0,795.5547736092143,795.5547736092143,795.5547736092143,795.5547736092143,795.5547736092143,-0.0,-111.87457182971009,-121.97826864322253,-108.64313369353201,-122.46877049912884,-125.55477992667412,-125.7076227923866,-123.72817448046393,-136.208221164838,-145.75005321698322,12.260363693780048,11.517779461756092,9.086351508377888,6.953420968981567,14.95209245965102,15.04671748756239,6.14431097866942,2.6988745821815705,7.093076890703676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7644530885922781,0.7633007750444589,0.7597523530282215,0.6776551731829059,0.7241218426182779,0.714596212926726,0.7241279433174421,0.726569516104172,0.7273072369878766,6.944734813784899,6.53871884876127,7.285903921535522,4.997762314380574,10.732633620416408,10.860441884454682,4.5645600478041874,5.016716073241052,7.674517772157187,3.953176155088766,6.515624502010432,-4.288228697601753,-5.000082921554974,-6.097309073378936,-6.199256976672891,-6.090956132569307,-16.17906660544038,-22.782467016761956
155.0,155.0,32.017953164848414,42.12082234880976,41.30974129521777,30.582221175658397,42.18835980220092,37.94402774954013,31.709855416479222,40.794087242677584,39.912766591183065,70.57959266557789,64.23122698077931,61.06646871336953,62.55528315977515,61.27190742420085,65.55316268851251,59.1717238151836,58.37750165315948,60.39163965790081,35.538467665510304,37.818572588358755,40.78806100278192,37.665894911299276,32.95662351594153,31.763069229344204,23.612576481954868,19.497614000757892,28.794696111146372,-7.5772899574556245,-2.427714271496122,-0.22979819897965972,-7.141485137316224,49.98839331198287,49.97463032380716,-6.416683022405189,-0.5594901571819464,-1.127797652042531,795.5886351893809,795.5886351893809,795.5886351893809,795.5886351893809,795.5886351893809,795.5886351893809,795.5886351893809,795.5886351893809,795.5886351893809,-111.880130686421,-108.65961851115597,-122.00955397063916,-122.51482984344103,-125.56046437918398,-125.71266240498174,-123.73847656092079,-136.29938544987266,-145.74784285534432,-0.0,-0.0,-0.0,795.5886351893809,795.5886351893809,795.5886351893809,795.5886351893809,795.5886351893809,-0.0,-111.880130686421,-122.00955397063916,-108.65961851115597,-122.51482984344103,-125.56046437918398,-125.71266240498174,-123.73847656092079,-136.29938544987266,-145.74784285534432,12.346166366526884,11.584079100135652,9.178516084366851,7.152128514565408,14.955198792130718,15.046764539195468,6.169950188271553,3.1161600618451963,7.217526381936671,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5516547309767875,0.5507690063720888,0.5482151209622722,0.4815089523135386,0.5126776477319984,0.5086791096408286,0.5103487306778639,0.5128867219055131,0.5134363737781908,6.952746436400132,6.526350958776194,7.2420062535030025,4.956164221977034,10.683171297524593,10.82482234365657,4.546614306746319,4.990385107983134,7.641951155094658,3.9674877080749837,6.517488829780691,-4.2937512646091465,-5.000083241799836,-6.097313571956169,-6.199251323092415,-6.090934545412129,-16.179052563012473,-22.75727659564027
155.0,155.0,32.045395517126224,42.12972910813849,41.31722208484327,30.550668200648282,42.18911601152051,37.96632637300213,31.71873569341548,40.797090949147886,39.92361827989346,70.57856292473772,64.26625933097552,61.07961630231702,62.55811408400191,61.26756598737204,65.55205239111402,59.16994860472701,58.394233762030005,60.406547292198326,35.552117320337274,37.841884932460175,40.79932345804406,37.64280368658732,32.98630854569917,31.804183454269637,23.615066420364307,19.549404415063186,28.827773143777716,-7.562924441034776,-2.4309428910742796,-0.21583679586640814,-7.154998580667864,49.96166226668201,49.9543412633577,-6.40362335109265,-0.5501753948681891,-1.1134028390586064,795.242932358607,795.242932358607,795.242932358607,795.242932358607,795.242932358607,795.242932358607,795.242932358607,795.242932358607,795.242932358607,-111.79062331015706,-108.53565641354768,-121.9604407759804,-122.39032815150344,-125.50893972187478,-125.66123279892898,-123.68444139136147,-136.22335091471524,-145.6280469055126,-0.0,-0.0,-0.0,795.242932358607,795.242932358607,795.242932358607,795.242932358607,795.242932358607,-0.0,-111.79062331015706,-121.9604407759804,-108.53565641354768,-122.39032815150344,-125.50893972187478,-125.66123279892898,-123.68444139136147,-136.22335091471524,-145.6280469055126,12.29718161700282,11.429572492277634,9.18456627472934,6.798154304692413,14.95472369992417,15.046763735954341,6.157342116189637,2.996889640594134,7.227791374159167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.43624055480490753,0.4353260096736603,0.4327143021941662,0.39516033197078065,0.4196028365636388,0.4170352267365787,0.41765136065040875,0.4196303372104321,0.4199300433268343,6.864528248012619,6.385958509761698,7.139090490220986,4.945380618312377,10.646546100933033,10.7849867778681,4.533132757856206,4.995789475251909,7.626626406462697,3.990769867444865,6.551318807042623,-4.29456571460021,-5.000083804568382,-6.0973140427812496,-6.199249605173594,-6.090930616972606,-16.17906412101139,-22.703370769354446
155.0,155.0,32.05410234723615,42.128878648294794,41.32380143462022,30.553511313175214,42.18743307815169,37.95722137462019,31.7180374272414,40.79786712277696,39.93682295833906,70.57732216826358,64.26738488519061,61.103799103399005,62.57241556256976,61.261903762976374,65.56462806965246,59.17295255926217,58.40550573848618,60.424161530203776,35.557492360171395,37.841545545027095,40.80533404461703,37.642237427900916,32.973818736446084,31.78311180323581,23.617536688924627,19.560373719557703,28.855603411667726,-7.518521414797619,-2.3866302458116517,-0.20909830338326654,-7.152763071192712,49.93802829925641,49.939307160093286,-6.403498932739713,-0.5490996267614022,-1.1043002029956008,794.9153282050297,794.9153282050297,794.9153282050297,794.9153282050297,794.9153282050297,794.9153282050297,794.9153282050297,794.9153282050297,794.9153282050297,-111.77806356235291,-108.54344113589453,-121.91280101357556,-122.27453528239678,-125.45971737664738,-125.61250628432629,-123.59162720303,-136.0495957221054,-145.59391057426956,-0.0,-0.0,-0.0,794.9153282050297,794.9153282050297,794.9153282050297,794.9153282050297,794.9153282050297,-0.0,-111.77806356235291,-121.91280101357556,-108.54344113589453,-122.27453528239678,-125.45971737664738,-125.61250628432629,-123.59162720303,-136.0495957221054,-145.59391057426956,12.077578791166461,11.242610231107001,9.203165946906497,6.473327065512281,14.952372155590451,15.04678114788424,5.943992091990282,2.3910732151837197,6.933007799736332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4049576030105563,0.40391242468809224,0.40116272749859033,0.3900752535838729,0.4129226821401529,0.41070089503373247,0.41038790019701366,0.4123586572776319,0.41249239194519755,6.799184838384157,6.328354216769733,7.101667570195785,4.9286133274397965,10.642704809092605,10.762874871244676,4.549950836188291,5.0152895465255005,7.641657236541792,3.9229151625097844,6.472137488363384,-4.29246668987004,-5.000083812272509,-6.097312455498959,-6.199253201351408,-6.09090391428103,-16.179099091409206,-22.761074651510274
155.0,155.0,32.046553444915496,42.12548123484511,41.31809183869289,30.55163060818531,42.188077275830715,37.9469644912299,31.708708174515497,40.79604697833733,39.917410576673156,70.57641006199312,64.25398601584428,61.08280185766585,62.57174467676189,61.27332144888825,65.5761801351088,59.1718360665582,58.3931477575266,60.40255952008034,35.552869282343394,37.834303660841016,40.7999300183903,37.64237764250727,32.97370672163394,31.773256570764573,23.606893245532923,19.536587825976426,28.81411330345041,-7.525568479797495,-2.406297441888148,-0.21027621609270386,-7.151875356158562,49.939663409963394,49.943512856443355,-6.4072983323014165,-0.5480545607595574,-1.1146084793402737,795.0425735400147,795.0425735400147,795.0425735400147,795.0425735400147,795.0425735400147,795.0425735400147,795.0425735400147,795.0425735400147,795.0425735400147,-111.7906606240279,-108.52465204999483,-121.95313925862635,-122.34547293949146,-125.4789079326466,-125.63142144997242,-123.65574382882888,-136.17110678514447,-145.61577961019998,-0.0,-0.0,-0.0,795.0425735400147,795.0425735400147,795.0425735400147,795.0425735400147,795.0425735400147,-0.0,-111.7906606240279,-121.95313925862635,-108.52465204999483,-122.34547293949146,-125.4789079326466,-125.63142144997242,-123.65574382882888,-136.17110678514447,-145.61577961019998,12.098126449719514,11.277345421171054,9.283859529678418,6.725251136274193,14.953620905998708,15.04674618195715,6.162674004979528,2.888015310292811,7.160016734360758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3729632613087797,0.3720333291531329,0.36951830120456475,0.3635270690983951,0.38482457928692426,0.38279234232441495,0.38237841408731466,0.3843151584847502,0.3845765330785361,6.7986488000031295,6.334245420074346,7.114647214121733,4.9469010407231035,10.677519576232726,10.777481935595091,4.581173944978763,5.041711995630877,7.670328446126998,3.9317176884308296,6.509506170251923,-4.296099650607935,-5.000084351937082,-6.09731519552195,-6.199248005486947,-6.090936233032592,-16.179093002635653,-22.72748334779646
155.0,155.0,32.050953721070584,42.129408370699664,41.3201805906167,30.55538868221311,42.18896039014557,37.96692038611751,31.727063938178677,40.79906779860565,39.927705807492096,70.57686236658674,64.26538150187113,61.086109918893165,62.563014804854916,61.26976628315036,65.56010792685912,59.17525465266302,58.40903317321487,60.41465669218134,35.5549940038771,37.842664490873005,40.803517181950106,37.64607570115659,32.998482956331515,31.80919350852987,23.62751103381988,19.585269996196978,28.844059047931644,-7.544475166089014,-2.425918108211941,-0.21119056545888007,-7.15198803424301,49.929393005459886,49.935596565350956,-6.398062112916388,-0.5487157290121802,-1.1105870670214293,794.9671649668754,794.9671649668754,794.9671649668754,794.9671649668754,794.9671649668754,794.9671649668754,794.9671649668754,794.9671649668754,794.9671649668754,-111.73973511863785,-108.47775034696517,-121.95265324442154,-122.34416554887954,-125.4677796268804,-125.62020630860755,-123.65895426752688,-136.17632019138256,-145.5542110451309,-0.0,-0.0,-0.0,794.9671649668754,794.9671649668754,794.9671649668754,794.9671649668754,794.9671649668754,-0.0,-111.73973511863785,-121.95265324442154,-108.47775034696517,-122.34416554887954,-125.4677796268804,-125.62020630860755,-123.65895426752688,-136.17632019138256,-145.5542110451309,12.117383575182679,11.320554120444893,9.343644113607137,6.773256744735411,14.954052802456559,15.046763884096984,6.232475322852131,2.9676291735411895,7.242341862000593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.40181334989978434,0.40086660101173005,0.3980987116024977,0.3955794445585687,0.4181788856043103,0.41600526943325483,0.4152334346164922,0.4172917364089514,0.41765251069585485,6.793734469772602,6.334640791312466,7.134514973327396,4.973504044113247,10.714411849284762,10.809473928886929,4.625709329755331,5.088450380471622,7.690986092720731,3.9680824475326193,6.546637477238758,-4.294868242893413,-5.000084427514223,-6.097315507569924,-6.1992473016447045,-6.090950283644889,-16.17908965018216,-22.675980230041734
155.0,155.0,32.052557650809064,42.1300551381099,41.32520190076292,30.561918050481268,42.187607633923434,37.95933598226643,31.726326738744035,40.80010779246049,39.94496210817115,70.57759648435149,64.2717735460431,61.106768687211094,62.57137224497447,61.266089961839214,65.56615329456831,59.1784686258008,58.421244318033544,60.43643315442212,35.55763945113289,37.84510300076119,40.8081545327028,37.64670815627349,32.983377575146456,31.790178501831416,23.632605888572588,19.598200198868234,28.87785260901209,-7.53775629499731,-2.401384080453183,-0.21422700341902023,-7.15432273137683,49.91673220750196,49.927011519263615,-6.405280548467591,-0.5548162042297377,-1.1062511294049233,794.8156853457969,794.8156853457969,794.8156853457969,794.8156853457969,794.8156853457969,794.8156853457969,794.8156853457969,794.8156853457969,794.8156853457969,-111.73266110782006,-108.51210461739836,-121.92743278205702,-122.26967116682484,-125.44474453518279,-125.59768242944897,-123.60557828512674,-136.0532169074499,-145.5580858072334,-0.0,-0.0,-0.0,794.8156853457969,794.8156853457969,794.8156853457969,794.8156853457969,794.8156853457969,-0.0,-111.73266110782006,-121.92743278205702,-108.51210461739836,-122.26967116682484,-125.44474453518279,-125.59768242944897,-123.60557828512674,-136.0532169074499,-145.5580858072334,12.061737350314328,11.265271771811276,9.34631415515258,6.5215654031305315,14.95163675323038,15.046789484138971,6.0832209487198305,2.4803551512113273,7.0292551819343565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.48170991579836664,0.48065058169110775,0.4774020675812163,0.47830356886989783,0.5046858586257913,0.5021749760845045,0.5004646673934252,0.5028762585749363,0.5034853960227711,6.847193200550343,6.3908472394862175,7.185860742866387,5.009292198170822,10.751993500455644,10.84254410589323,4.664064064634679,5.128749861263188,7.742636171235815,3.9456491028658593,6.489778982455395,-4.292392454070059,-5.000084157964115,-6.097313966219506,-6.19925123054178,-6.090927898302845,-16.17910874255767,-22.729818203009145
155.0,155.0,32.04956782393871,42.12809939140718,41.320452602353136,30.554335549134386,42.18824977386324,37.9489216484522,31.709555888797304,40.7976936075517,39.92603534195939,70.5786752130678,64.26439698375327,61.08875573416006,62.568628418316216,61.27746268311428,65.57739796590707,59.17293606123308,58.40241541335516,60.414021514653115,35.55630197736772,37.84190691576018,40.80321426151031,37.641787786805835,32.980514684518056,31.779031366904967,23.610674857702126,19.561479982316644,28.836138842956714,-7.550392246952559,-2.416509245332524,-0.22707537274142472,-7.169212068116773,49.92825748608338,49.938847365906426,-6.426363306725451,-0.5666876409963866,-1.1287947016172337,795.0981284109373,795.0981284109373,795.0981284109373,795.0981284109373,795.0981284109373,795.0981284109373,795.0981284109373,795.0981284109373,795.0981284109373,-111.7884404112129,-108.56216110300672,-121.98850514636428,-122.37250036216275,-125.48717532687031,-125.63968678878352,-123.69730152237112,-136.21188685179322,-145.6183630653074,-0.0,-0.0,-0.0,795.0981284109373,795.0981284109373,795.0981284109373,795.0981284109373,795.0981284109373,-0.0,-111.7884404112129,-121.98850514636428,-108.56216110300672,-122.37250036216275,-125.48717532687031,-125.63968678878352,-123.69730152237112,-136.21188685179322,-145.6183630653074,12.13766976805065,11.34799384809458,9.40572974487798,6.816137329638504,14.953624561458236,15.046757237247494,6.323757358272517,3.045462049724468,7.279348388842106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6062863205364343,0.6049983795260494,0.6010959353264631,0.6047043105414651,0.6369734420546277,0.6341690210924161,0.6302641770542218,0.6332530016278313,0.6341786310049452,6.9163033612817575,6.45697631656496,7.243495583289472,5.056495316015225,10.813460806978966,10.895819724729133,4.712064184828552,5.184236297261569,7.811751864530637,3.947241568113685,6.497302351990716,-4.2975850399270925,-5.000084549680775,-6.097316897980369,-6.19924696779654,-6.090965958586869,-16.179102174587715,-22.70429905211777
