bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
4.812295997086428,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,4.7261242482262436,77.16,77.16,43.02961185866712,44.282252186144824,77.16,44.262925936923274,35.173412923513204,58.74752148967574,44.09,44.09,44.09,44.09,44.09,44.09,44.09,38.46564082647876,22.316918573652575,493.0946136075028,493.0946136075028,493.0946136075028,493.0946136075028,493.0946136075028,493.0946136075028,493.0946136075028,493.0946136075028,493.0946136075028,0.0,0.0,0.0,493.0946136075028,493.0946136075028,493.0946136075028,493.0946136075028,493.0946136075028,0.0,-12.399212451584544,1.174735393819132,1.3985801433073695,1.6266077598948518,1.9525064993891905,1.6339806750228425,2.1261887008085627,-13.81502186464076,-12.239196910318892,-12.399212451584544,0.0,0.0,0.0,0.0,0.0,0.0,-13.81502186464076,-12.239196910318892,9.183259082224863,9.098633147943792,9.656045945163859,9.903291949077254,10.949617850814805,10.41836155452451,11.299716417572851,11.83821288539845,12.426825049535118,3.104347707315754,4.129447531625077,4.468981905818155,4.461102572451528,5.040712401746105,4.74642419699733,5.234648698437157,5.5329475795733485,11.459272428038071,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-64.09483808638262,-397.11994219120163,-286.409569440773,-284.235020252067,-293.88554881535487,-289.7155368269071,-288.2731107324434,-295.2021563055969,-310.87241403053156,-369.537121682176,-397.11994219120163,-286.409569440773,-284.235020252067,-293.88554881535487,-289.7155368269071,-288.2731107324434,-295.2021563055969,-310.87241403053156,-369.537121682176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,36.67926588479666,0.7596526264449368,1.6241881521107813,16.06311060345838,77.16,35.98789573888173,-1.5309970205616545,-0.6538269848328088,77.16,39.63545496745879,77.16,21.303436777760336,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,22.665439249101258,21.106947525362685,526.8543118681918,526.8543118681918,526.8543118681918,526.8543118681918,526.8543118681918,526.8543118681918,526.8543118681918,526.8543118681918,526.8543118681918,0.0,0.0,0.0,526.8543118681918,526.8543118681918,526.8543118681918,526.8543118681918,526.8543118681918,0.0,1.1991562306694168,-1.0755839866180306,2.4352507726690766,1.6266077598947124,1.9525064993891905,0.3474345118279661,2.1261887008085454,-12.66613895958109,-7.622601004729345,0.0,0.0,-1.0755839866180306,0.0,0.0,0.0,0.0,-12.66613895958109,-7.622601004729345,9.183259082224867,9.098633147943795,9.656045945163862,9.903291949077316,10.949617850814805,10.418361554524513,11.299716417572853,11.83821288539845,12.426825049535118,3.104347707315755,4.129447531625077,4.179300527463191,4.461102572451562,5.040712401746105,4.74642419699733,5.234648698437158,5.5329475795733485,11.086467676552019,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-72.38296774238599,-293.5196437609215,-298.73341720320656,-416.36640755716405,-414.59096930049463,-289.7155368269071,-307.9804794510418,-425.7571603806266,-429.383058880608,-380.9002979832333,-293.5196437609215,-298.73341720320656,-416.36640755716405,-414.59096930049463,-289.7155368269071,-307.9804794510418,-425.7571603806266,-429.383058880608,-380.9002979832333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,19.768281305805683,44.09,1.6241881521107784,44.09,77.16,77.16,42.33740591803636,77.16,77.16,14.92331882819948,77.16,77.16,77.16,44.09,44.09,44.09,50.4317310970765,44.09,44.09,44.09,3.268803128415649,44.09,560.8460043661298,560.8460043661298,560.8460043661298,560.8460043661298,560.8460043661298,560.8460043661298,560.8460043661298,560.8460043661298,560.8460043661298,0.0,0.0,0.0,560.8460043661298,560.8460043661298,560.8460043661298,560.8460043661298,560.8460043661298,0.0,-14.58588614526338,1.174735393819132,1.3985801433073655,-13.284075259148485,3.084402772675317,-45.183434203639436,2.126188700808555,-12.565293444157112,15.01342319,-14.58588614526338,0.0,0.0,-13.284075259148485,0.0,-45.183434203639436,0.0,-12.565293444157112,0.0,9.183259082224863,9.098633147943792,9.65604594516386,9.903291949077254,10.949617850814803,10.41836155452451,11.299716417572851,11.838212885398447,12.426825049535115,3.104347707315754,4.129447531625077,4.145314085906344,4.461102572451528,5.040712401746104,4.74642419699733,5.234648698437157,5.532947579573347,11.086467676552017,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,58.82361661613396,-293.51964376092144,-286.409569440773,-284.235020252067,-274.6181844255707,-289.7155368269071,-367.69130094006243,-295.2021563055969,-429.383058880608,-531.1990731115994,-293.51964376092144,-286.409569440773,-284.235020252067,-274.6181844255707,-289.7155368269071,-367.69130094006243,-295.2021563055969,-429.383058880608,-531.1990731115994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,43.27056112420561,44.09,44.09,44.09,44.09,44.09,33.08759221831506,44.09,35.91614309253811,77.16,-0.802097743268299,77.16,77.16,77.16,77.16,16.999544637202902,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,18.10529364401754,44.09,520.0854658013695,520.0854658013695,520.0854658013695,520.0854658013695,520.0854658013695,520.0854658013695,520.0854658013695,520.0854658013695,520.0854658013695,0.0,0.0,0.0,520.0854658013695,520.0854658013695,520.0854658013695,520.0854658013695,520.0854658013695,0.0,-17.311130370190725,-14.083045728239897,1.398580143307356,-2.0846235508989848,0.820610226103018,1.6713911479276113,2.126188700808542,-7.797818776805029,15.01342319,-17.311130370190725,0.0,-14.083045728239897,-2.0846235508989848,0.0,0.0,0.0,-7.797818776805029,0.0,9.183259082224847,9.098633147943776,9.656045945163841,9.903291949077238,10.949617850814784,10.41836155452449,11.299716417572828,11.838212885398425,12.426825049535092,3.104347707315754,4.015363678297365,4.413554782007821,4.4611025724515185,5.0407124017460925,4.746424196997319,5.2346486984371445,5.532947579573335,11.086467676552017,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,58.82361661613395,-298.19122201744983,-286.40956944077294,-414.0442669023277,-293.88554881535487,-289.71553682690706,-288.27311073244334,-295.2021563055968,-372.66587427141786,-531.1990731115993,-298.19122201744983,-286.40956944077294,-414.0442669023277,-293.88554881535487,-289.71553682690706,-288.27311073244334,-295.2021563055968,-372.66587427141786,-531.1990731115993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2857559084069841,44.09,44.09,38.377296694940114,41.12946598585542,40.11612221557622,44.09,2.955839612876505,35.16856957067356,77.16,47.37864788195309,42.33740591803635,43.02961185866717,44.282252186144824,43.2844876354909,44.262925936923224,21.580287245166073,63.90212970803736,44.09,44.09,44.09,45.53470456223787,44.09,44.09,44.09,22.953030909504704,44.09,496.9360138001573,496.9360138001573,496.9360138001573,496.9360138001573,496.9360138001573,496.9360138001573,496.9360138001573,496.9360138001573,496.9360138001573,0.0,0.0,0.0,496.9360138001573,496.9360138001573,496.9360138001573,496.9360138001573,496.9360138001573,0.0,-14.0361621850118,-13.200569557862913,1.398580143307364,1.6266077598948694,1.9525064993891905,1.6713911479276193,2.1261887008085454,-12.565293444157112,9.094703076599892,-14.0361621850118,0.0,-13.200569557862913,0.0,0.0,0.0,0.0,-12.565293444157112,0.0,9.183259082224867,9.098633147943795,9.656045945163862,9.903291949077257,10.949617850814805,10.418361554524513,11.299716417572853,11.83821288539845,12.426825049535118,3.104347707315755,4.129447531625077,4.413554782007808,4.461102572451529,5.040712401746105,4.74642419699733,5.234648698437158,5.5329475795733485,11.086467676552017,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-60.42995346091653,-408.4483024345776,-286.409569440773,-284.235020252067,-289.4962663292128,-295.6555806999948,-296.4318476447522,-295.2021563055969,-424.9368866251512,-317.8400753827291,-408.4483024345776,-286.409569440773,-284.235020252067,-289.4962663292128,-295.6555806999948,-296.4318476447522,-295.2021563055969,-424.9368866251512,-317.8400753827291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.1721551397126,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-16.76984836669706,76.28798420927906,77.16,31.2299036368046,30.754788684952022,76.52436280541083,75.66690222726244,44.63332605131362,16.054648446043565,-17.163497658583253,44.09,44.09,44.09,44.09,44.09,44.09,44.09,3.112270488871391,-5.2636595200000045,494.7764734219979,494.7764734219979,494.7764734219979,494.7764734219979,494.7764734219979,494.7764734219979,494.7764734219979,494.7764734219979,494.7764734219979,0.0,0.0,0.0,494.7764734219979,494.7764734219979,494.7764734219979,494.7764734219979,494.7764734219979,0.0,-3.367111695622476,-3.339052393647485,-3.391737430090685,-3.5972927402917567,-3.479545824162685,-3.497107502977085,-14.786772102178873,-13.87118760113768,-21.02436845747944,-3.367111695622476,-3.391737430090685,-3.339052393647485,-3.5972927402917567,-3.479545824162685,-3.497107502977085,-14.786772102178873,-13.87118760113768,-21.02436845747944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,4.560135491942301,5.150208580254253,4.850607812542575,5.347645862612872,5.651329708427318,11.210735927047368,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-75.32703314632751,-399.9593334562421,-264.0660905711389,-288.28381543232155,-290.42987298811255,-262.8266018514885,-262.6887798263959,-267.45348560927874,-389.0985026606644,-458.7535351095367,-399.9593334562421,-264.0660905711389,-288.28381543232155,-290.42987298811255,-262.8266018514885,-262.6887798263959,-267.45348560927874,-389.0985026606644,-458.7535351095367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,28.866246314771043,2.480641912023265,44.09,44.09,75.30285445872507,41.44743605412614,31.2299036368046,77.16,77.16,1.842630600633889,3.371884550134842,41.789471810412394,22.033431727268454,44.09,44.09,44.09,44.09,33.08923380914321,44.09,44.09,44.09,44.09,495.02326936254025,495.02326936254025,495.02326936254025,495.02326936254025,495.02326936254025,495.02326936254025,495.02326936254025,495.02326936254025,495.02326936254025,0.0,0.0,0.0,495.02326936254025,495.02326936254025,495.02326936254025,495.02326936254025,495.02326936254025,0.0,-3.7281249561152943,-16.210431825553865,-3.391737430090685,-14.290016664669897,-3.479545824162685,-3.497107502977085,-8.902242507722,-14.949005162528117,7.958819195361035,-3.7281249561152943,-3.391737430090685,-16.210431825553865,-14.290016664669897,-3.479545824162685,-3.497107502977085,-8.902242507722,-14.949005162528117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,-1.0248032495557249,5.150208580254253,4.850607812542575,5.347645862612872,5.150208580254253,11.210735927047368,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-42.85495716940088,-270.9683493058376,-264.0660905711389,-288.28381543232155,-269.56607238344367,-296.12623818994854,-383.50535307301607,-392.24570568430505,-264.7314829524264,-324.07612540820065,-270.9683493058376,-264.0660905711389,-288.28381543232155,-269.56607238344367,-296.12623818994854,-383.50535307301607,-392.24570568430505,-264.7314829524264,-324.07612540820065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.28682570836745,44.09,44.09,28.114413407902042,44.09,44.09,44.09,3.428209466382905,44.09,40.43911258662017,31.641936596108547,-0.2182107953202527,31.60798727570287,77.16,31.20631186221076,75.50534645458997,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,23.035042641703928,511.3360512339389,511.3360512339389,511.3360512339389,511.3360512339389,511.3360512339389,511.3360512339389,511.3360512339389,511.3360512339389,511.3360512339389,0.0,0.0,0.0,511.3360512339389,511.3360512339389,511.3360512339389,511.3360512339389,511.3360512339389,0.0,-16.504384244955858,-3.339052393647485,-14.892379411413541,-3.2863673572042846,5.573250922338983,-3.497107502977085,-3.479545824162685,-13.098693238987677,15.01342319,-16.504384244955858,-14.892379411413541,-3.339052393647485,-3.2863673572042846,0.0,-3.497107502977085,-3.479545824162685,-13.098693238987677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,4.560135491942301,5.150208580254253,4.850607812542575,5.347645862612872,5.651329708427318,11.210735927047368,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-346.12211979632974,-270.9683493058376,-290.1442361300163,-388.4717938207127,-298.762042550749,-262.8266018514885,-290.57378073111227,-267.45348560927874,-394.2886644486075,-641.227492312781,-270.9683493058376,-290.1442361300163,-388.4717938207127,-298.762042550749,-262.8266018514885,-290.57378073111227,-267.45348560927874,-394.2886644486075,-641.227492312781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,-11.660699200887684,44.09,44.09,44.09,22.33896024399503,44.09,44.22149314237723,31.641936596108547,75.61821075396021,0.8701357370892435,77.16,77.16,10.95719253813819,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,502.4308739919364,502.4308739919364,502.4308739919364,502.4308739919364,502.4308739919364,502.4308739919364,502.4308739919364,502.4308739919364,502.4308739919364,0.0,0.0,0.0,502.4308739919364,502.4308739919364,502.4308739919364,502.4308739919364,502.4308739919364,0.0,-15.118283037383344,-3.339052393647485,-3.391737430090685,-19.144341663742402,14.97930178,-14.938120234306703,-10.832015440938342,-13.098693238987677,2.0044743684744204,-15.118283037383344,-3.391737430090685,-3.339052393647485,-19.144341663742402,0.0,-14.938120234306703,-10.832015440938342,-13.098693238987677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,4.560135491942301,5.150208580254253,4.850607812542575,0.0,5.651329708427319,11.210735927047368,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-35.95487835105961,-270.9683493058376,-290.1442361300163,-260.522704893057,-437.0882546533819,-262.8266018514885,-262.6887798263959,-353.3423462815573,-331.14867781206743,-272.519734733029,-270.9683493058376,-290.1442361300163,-260.522704893057,-437.0882546533819,-262.8266018514885,-262.6887798263959,-353.3423462815573,-331.14867781206743,-272.519734733029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1607885766669344,-1.2261480120239958,44.09,44.09,44.09,44.09,2.480641912023265,22.33896024399503,-89.89649021247259,77.16,31.641936596108547,77.16,77.16,64.5154841440421,77.16,75.50534645458997,59.47888589671773,-93.79385979422891,44.09,44.09,44.09,44.09,44.09,44.09,44.09,18.605110076932426,-96.41879612022795,490.3234989738468,490.3234989738468,490.3234989738468,490.3234989738468,490.3234989738468,490.3234989738468,490.3234989738468,490.3234989738468,490.3234989738468,0.0,0.0,0.0,490.3234989738468,490.3234989738468,490.3234989738468,490.3234989738468,490.3234989738468,0.0,-15.611678401001317,-3.339052393647485,-3.391737430090685,-3.2863673572042846,8.42819521521705,-3.497107502977085,-3.479545824162685,-13.098693238987677,-48.69486036060573,-15.611678401001317,-3.391737430090685,-3.339052393647485,-3.2863673572042846,0.0,-3.497107502977085,-3.479545824162685,-13.098693238987677,-48.69486036060573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,4.560135491942301,5.150208580254253,4.850607812542575,5.347645862612872,5.078524358196836,-25.487075333227942,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-260.2108344335977,-393.6145475335783,-408.3772134396482,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-392.24570568430505,-342.0778817191922,-701.6716029443539,-393.6145475335783,-408.3772134396482,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-392.24570568430505,-342.0778817191922,-701.6716029443539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.55591956973305,28.272364015298827,44.09,44.09,44.09,28.866246314771043,29.2299265918021,-2.688198662875364,-15.308288768359773,26.36130875207274,77.16,31.2299036368046,77.16,31.497843635561733,31.20631186221076,28.93667277045454,16.054648446043565,-13.3504,44.09,44.09,44.09,44.09,33.08923380914321,44.09,44.09,17.09689917586025,-12.871065673352454,544.2402293713449,544.2402293713449,544.2402293713449,544.2402293713449,544.2402293713449,544.2402293713449,544.2402293713449,544.2402293713449,544.2402293713449,0.0,0.0,0.0,544.2402293713449,544.2402293713449,544.2402293713449,544.2402293713449,544.2402293713449,0.0,-5.226747123639839,-3.339052393647485,-3.391737430090685,-37.936530392789265,-3.479545824162685,-3.497107502977085,-20.535848713808825,-15.668182511782701,-20.471326884518646,-5.226747123639839,-3.391737430090685,-3.339052393647485,-37.936530392789265,-3.479545824162685,-3.497107502977085,-20.535848713808825,-15.668182511782701,-20.471326884518646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,4.560135491942301,5.150208580254253,4.850607812542575,5.347645862612872,5.651329708427319,0.0,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-93.98955058431775,-305.9460180297284,-306.58764121122294,-288.28381543232155,-269.56607238344367,-296.12623818994854,-308.6497005196544,-302.6749273791026,-414.7103775834551,-453.92945452747847,-305.9460180297284,-306.58764121122294,-288.28381543232155,-269.56607238344367,-296.12623818994854,-308.6497005196544,-302.6749273791026,-414.7103775834551,-453.92945452747847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.1721551397126,44.09,28.82848080489436,28.114413407902042,44.09,44.09,44.09,44.09,20.319136123715445,52.7124803697838,31.641936596108547,31.2299036368046,31.60798727570287,31.497843635561733,1.842630600633889,75.50534645458997,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,494.62208108707034,494.62208108707034,494.62208108707034,494.62208108707034,494.62208108707034,494.62208108707034,494.62208108707034,494.62208108707034,494.62208108707034,0.0,0.0,0.0,494.62208108707034,494.62208108707034,494.62208108707034,494.62208108707034,494.62208108707034,0.0,-12.006653343888535,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-13.87118760113768,-33.15758184339726,-12.006653343888535,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-13.87118760113768,-33.15758184339726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,4.560135491942301,5.150208580254253,4.850607812542575,5.347645862612872,5.078524358196836,11.210735927047368,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-259.78718598634265,-399.9593334562421,-290.1442361300163,-306.91222851399937,-298.762042550749,-293.2600600404179,-383.50535307301607,-267.45348560927874,-264.7314829524264,-476.6908926519361,-399.9593334562421,-290.1442361300163,-306.91222851399937,-298.762042550749,-293.2600600404179,-383.50535307301607,-267.45348560927874,-264.7314829524264,-476.6908926519361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.72726481904495,44.09,44.09,9.544993470619852,44.09,44.09,44.09,2.67616649215277,3.6224063352067875,76.31663002930097,77.16,75.61821075396021,77.16,75.77130773810293,77.16,3.371884550134842,16.054648446043565,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,22.952574260389955,44.09,492.95601453157593,492.95601453157593,492.95601453157593,492.95601453157593,492.95601453157593,492.95601453157593,492.95601453157593,492.95601453157593,492.95601453157593,0.0,0.0,0.0,492.95601453157593,492.95601453157593,492.95601453157593,492.95601453157593,492.95601453157593,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-10.689825573628372,-3.7532552934470305,-10.337613570311602,-3.479545824162685,-13.614859507818185,0.5039082332209653,-3.356614072461885,-3.391737430090685,-3.339052393647485,-10.689825573628372,-3.7532552934470305,-10.337613570311602,-3.479545824162685,-13.614859507818185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,4.560135491942301,5.150208580254253,4.850607812542575,5.347645862612872,5.651329708427319,5.651329708427319,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-23.502825170135587,-286.7158607989151,-264.0660905711389,-260.522704893057,-363.34105571738235,-262.8266018514885,-262.6887798263959,-377.3882599690305,-396.79961622949656,-391.4460643476514,-286.7158607989151,-264.0660905711389,-260.522704893057,-363.34105571738235,-262.8266018514885,-262.6887798263959,-377.3882599690305,-396.79961622949656,-391.4460643476514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
