natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,ethanol_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-26.491161540428187,21.98,166.23470988664192,155.0,655.2284179851586,655.2284179851586,72.45435741470767,398.8553135153562,3523.609646247384,55.578505901295365,-603.6604360319571,94.95991,-107.0690797116477,335.02709391047756,6.963025752119346,252.12357315697582,97.34841,348.9605510980601
-30.50469360788063,21.98,162.22117781918945,155.0,655.2284179851586,654.6646342266725,46.928786743748525,1161.1043485011103,4285.858681233138,53.66013088556373,-603.6604360319569,94.95991,-120.54754328130919,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-32.021385704694715,21.98,160.70448572237538,155.0,655.2284179851586,655.2284179851586,10.432150001454795,1154.9413946537259,4279.695727385753,54.025097252986676,-603.660436031957,94.95991,-52.62233382682011,335.02709391047756,-146.39045554072445,98.77009186413201,97.34841,348.9605510980601
-32.04047160525278,21.98,160.6853998218173,155.0,655.2284179851586,595.2924448108342,9.97288000128054,209.01737121734067,3333.7717039493687,54.02968995298841,-603.6604360319569,94.95991,-119.25482022523438,335.02709391047756,-146.32917382362655,98.83137358122991,97.34841,348.9605510980601
-32.04047160525278,21.98,160.6853998218173,155.0,595.2924448108344,655.2284179851586,9.97288000128054,209.01737121734067,3333.7717039493687,54.02968995298841,-603.6604360319569,94.95991,-119.25482022523438,335.02709391047756,-146.32917382362655,98.83137358122991,97.34841,348.9605510980601
-32.0213857046947,21.98,160.70448572237538,155.0,655.2284179851586,655.2284179851586,10.432150001454797,209.67855302077803,3334.4328857528058,54.025097252986676,-603.6604360319569,94.95991,-119.2151792940644,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
-32.0213857046947,21.98,160.70448572237538,155.0,655.2284179851586,655.2284179851586,10.432150001454795,209.67855302077746,3334.4328857528053,54.02509725298666,-603.6604360319569,94.95991,-119.21517929406446,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
-32.0213857046947,21.98,160.70448572237538,155.0,596.0302934484924,655.2284179851586,10.432150001454797,1154.9413946537256,4279.695727385753,54.02509725298666,-603.6604360319569,94.95991,-52.62233382682012,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
-32.021385704694715,21.98,160.70448572237538,155.0,655.2284179851586,655.2284179851586,10.432150001454795,209.67855302077675,3334.4328857528044,54.02509725298666,-603.660436031957,94.95991,-119.2151792940645,335.02709391047756,-146.39045554072445,98.77009186413201,97.34841,348.9605510980601
-32.0213857046947,21.98,160.70448572237538,155.0,596.0302934484924,596.0302934484926,10.432150001454795,209.67855302077746,3334.4328857528053,54.02509725298666,-603.6604360319569,94.95991,-119.21517929406446,335.02709391047756,-178.37588135665715,66.78466604819933,97.34841,348.9605510980601
-32.0213857046947,21.98,160.70448572237538,155.0,655.2284179851586,655.2284179851586,10.432150001454795,209.67855302077746,3334.4328857528053,54.02509725298666,-603.6604360319569,94.95991,-119.21517929406446,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
-30.50469360788063,21.98,162.22117781918945,155.0,655.2284179851586,654.6646342266725,46.928786743748525,262.2204392565579,3386.9747719885854,53.66013088556373,-603.6604360319569,94.95991,-116.06504829380906,335.02709391047756,-101.45573446687024,143.70481293798622,97.34841,348.9605510980601
-69.18512565644728,21.98,123.5407457706228,155.0,655.2284179851586,655.2284179851586,99.47172913561803,3293.873428259096,6418.627760991124,113.73969742658322,-603.660436031957,94.95991,89.90983475126711,335.02709391047756,-158.27126268456183,86.88928472029463,97.34841,348.9605510980601
-7.575283297914554,21.98,185.15058812915552,155.0,529.9216501547133,655.2284179851586,477.3224306132308,4316.416890820637,7441.171223552665,121.29671145613547,-603.660436031957,94.95991,154.96501205438062,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,589.0011471056531,655.2284179851586,477.3224306132308,4286.395435467563,7411.149768199591,121.29671145613547,-603.660436031957,94.95991,152.85002979867772,335.02709391047756,-208.68896857527565,36.471578829580814,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,589.0011471056531,655.2284179851586,477.3224306132308,4286.395435467564,7411.149768199592,121.29671145613547,-603.6604360319569,94.95991,152.8500297986778,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,589.0011471056531,655.2284179851586,477.3224306132308,4286.395435467564,7411.149768199592,121.29671145613547,-603.6604360319569,94.95991,152.8500297986778,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,477.3224306132308,4286.395435467563,7411.149768199591,121.29671145613547,-603.660436031957,94.95991,152.85002979867772,335.02709391047756,-208.68896857527565,36.471578829580814,97.34841,348.9605510980601
1.2548963737483871,21.98,193.98076780081848,155.0,655.2284179851586,655.2284179851586,477.3224306132308,4304.162880483811,7428.917213215839,121.29671145613547,-603.6604360319569,94.95991,154.10172897503676,335.02709391047756,-208.68896857527568,36.47157882958077,97.34841,348.9605510980601
-7.575283297914551,21.98,185.15058812915555,155.0,366.7081579645486,655.2284179851586,477.3224306132308,4316.4168908206375,7441.171223552665,121.29671145613547,-603.6604360319569,94.95991,154.96501205438068,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-7.575283297914561,21.98,185.15058812915552,155.0,655.2284179851586,655.2284179851586,477.3224306132308,4316.416890820637,7441.171223552665,121.29671145613547,-603.660436031957,94.95991,154.96501205438062,335.02709391047756,-208.68896857527565,36.471578829580814,97.34841,348.9605510980601
-7.575283297914554,21.98,185.15058812915552,155.0,366.70815796454866,655.2284179851586,477.3224306132308,4316.416890820637,7441.171223552665,121.29671145613547,-603.660436031957,94.95991,154.96501205438062,335.02709391047756,-208.68896857527565,36.471578829580814,97.34841,348.9605510980601
-7.575283297914556,21.98,185.15058812915552,155.0,366.70815796454866,655.2284179851586,477.3224306132308,4316.4168908206375,7441.171223552665,121.29671145613547,-603.6604360319569,94.95991,154.96501205438068,335.02709391047756,-208.68896857527568,36.47157882958077,97.34841,348.9605510980601
-12.107479589276164,21.98,180.61839183779392,155.0,354.234239433797,655.2284179851586,477.3224306132308,4322.7064095244405,7447.460742256467,121.29671145613547,-603.660436031957,94.95991,155.4081025141539,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-69.35174311034758,21.98,123.3741283167225,155.0,529.6963299268394,529.6963299268394,102.12739721519921,3301.892360660915,6426.646693392943,113.79281078817485,-603.6604360319569,94.95991,90.42568867143268,335.02709391047756,-52.46162763949894,192.69891976535752,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,96.88454770756408,3031.7198205476816,6156.474153279709,110.78141736679521,-603.660436031957,94.95991,71.815692018139,335.02709391047756,-157.9260476252396,87.23449977961685,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,631.9212769043162,655.2284179851586,96.88454770756408,3031.7198205476816,6156.474153279709,110.78141736679521,-603.660436031957,94.95991,71.815692018139,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,10.432150001454795,2440.8236641790495,5565.577996911077,102.00010152219485,-603.660436031957,94.95991,32.57736456023779,335.02709391047756,-146.39045554072445,98.77009186413201,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,596.0302934484926,10.432150001454795,2440.8236641790495,5565.577996911077,102.00010152219485,-603.660436031957,94.95991,32.57736456023779,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,596.0302934484922,655.2284179851586,10.432150001454795,2440.8236641790495,5565.577996911077,102.00010152219485,-603.660436031957,94.95991,32.57736456023779,335.02709391047756,-146.39045554072445,98.77009186413201,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851587,655.2284179851586,10.432150001454797,2440.82366417905,5565.577996911078,102.00010152219485,-603.6604360319569,94.95991,32.57736456023782,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,596.0302934484926,655.2284179851586,10.432150001454797,2440.82366417905,5565.577996911078,102.00010152219485,-603.6604360319569,94.95991,32.57736456023782,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,10.432150001454797,2440.82366417905,5565.577996911078,102.00010152219485,-603.6604360319569,94.95991,32.57736456023782,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,596.0302934484924,655.2284179851586,10.432150001454797,2440.8236641790495,5565.577996911077,102.00010152219485,-603.660436031957,94.95991,32.57736456023779,335.02709391047756,-146.39045554072445,98.77009186413201,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,10.432150001454797,2440.82366417905,5565.577996911078,102.00010152219485,-603.6604360319569,94.95991,32.57736456023782,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,64.1158400630055,2807.7479711819738,5932.5023039140015,107.45296865650685,-603.6604360319571,94.95991,56.942891320344685,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,624.5014992868003,655.2284179851586,99.47172913561803,3178.353413059676,6303.107745791704,113.73969742658322,-603.6604360319569,94.95991,81.77156232403479,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,99.47172913561803,3178.3534130596754,6303.107745791703,113.73969742658322,-603.660436031957,94.95991,81.77156232403475,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,624.5014992868003,99.47172913561803,3178.3534130596745,6303.107745791702,113.73969742658322,-603.6604360319571,94.95991,81.77156232403469,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,624.5014992868003,99.47172913561803,3178.3534130596754,6303.107745791703,113.73969742658322,-603.660436031957,94.95991,81.77156232403475,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,504.84225572860925,655.2284179851586,99.47172913561803,3178.353413059676,6303.107745791704,113.73969742658322,-603.6604360319569,94.95991,81.77156232403479,335.02709391047756,-158.27126268456186,86.8892847202946,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,624.5014992868003,655.2284179851586,99.47172913561803,3178.353413059676,6303.107745791704,113.73969742658322,-603.6604360319569,94.95991,81.77156232403479,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,504.84225572860925,655.2284179851586,99.47172913561803,3178.3534130596754,6303.107745791703,113.73969742658322,-603.660436031957,94.95991,81.77156232403475,335.02709391047756,-158.27126268456183,86.88928472029463,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,99.47172913561803,3178.3534130596754,6303.107745791703,113.73969742658322,-603.660436031957,94.95991,81.77156232403475,335.02709391047756,-158.27126268456183,86.88928472029463,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,624.5014992868003,99.47172913561803,3178.353413059676,6303.107745791704,113.73969742658322,-603.6604360319569,94.95991,81.77156232403479,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,624.5014992868003,655.2284179851586,99.47172913561803,3178.3534130596754,6303.107745791703,113.73969742658322,-603.660436031957,94.95991,81.77156232403475,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,102.12739721519921,3186.14112343903,6310.895456171057,113.79281078817485,-603.6604360319569,94.95991,82.27112687818226,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
8.99719231708611,21.98,201.7230637441562,155.0,655.2284179851586,655.2284179851586,549.9673255440017,4506.44873437644,7631.2030671084685,122.74960935475089,-603.6604360319569,94.95991,167.01022098202725,335.02709391047756,-218.3821858506667,26.77836155418976,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,99.47172913561803,3178.3534130596754,6303.107745791703,113.73969742658322,-603.660436031957,94.95991,81.77156232403475,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,96.88454770756408,3031.7198205476816,6156.474153279709,110.78141736679521,-603.660436031957,94.95991,71.815692018139,335.02709391047756,-157.9260476252396,87.23449977961685,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,82.34647154038711,3009.9518598292457,6134.706192561273,110.92679812846698,-603.660436031957,94.95991,70.50180264753206,335.02709391047756,48.65823969628608,293.81878710114256,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,596.0302934484924,655.2284179851586,10.432150001454797,2902.274055121714,6027.028387853742,111.64594134385631,-603.6604360319569,94.95991,64.00249272661266,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,596.0302934484924,655.2284179851586,10.432150001454797,2667.012352095771,5791.766684827799,106.7281934166658,-603.6604360319569,94.95991,47.98098897378888,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,10.432150001454797,2440.82366417905,5565.577996911078,102.00010152219485,-603.6604360319569,94.95991,32.57736456023782,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,76.59105430592194,3001.3342343031873,6126.0885670352145,110.98435230081164,-603.660436031957,94.95991,69.98165256434262,335.02709391047756,-155.2182284315262,89.94231897333025,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,82.34647154038711,3009.9518598292466,6134.706192561274,110.92679812846698,-603.6604360319569,94.95991,70.50180264753212,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,82.34647154038711,3009.9518598292457,6134.706192561273,110.92679812846698,-603.660436031957,94.95991,70.50180264753206,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,83.75439632897672,3012.059955229223,6136.814287961251,110.9127188805811,-603.6604360319569,94.95991,70.62904489011432,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,96.88454770756408,3031.7198205476825,6156.47415327971,110.78141736679521,-603.6604360319569,94.95991,71.81569201813905,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,96.88454770756408,3031.7198205476816,6156.474153279709,110.78141736679521,-603.660436031957,94.95991,71.815692018139,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,449.6981665926595,655.2284179851586,104.75144903950526,3477.591915844689,6602.346248576717,119.7767267371576,-603.6604360319569,94.95991,102.08873298882868,335.02709391047756,-158.97575089712464,86.18479650773183,97.34841,348.9605510980601
2.7295553313780245,21.98,195.4554267584481,155.0,414.10904328869077,655.2284179851586,385.7888680501224,4317.451308424097,7442.205641156124,125.39747511736992,-603.6604360319569,94.95991,156.06293389597363,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-1.247462236130013,21.98,191.47840919094008,155.0,403.16313760781406,655.2284179851586,385.7888680501224,4322.970382349442,7447.724715081469,125.39747511736992,-603.6604360319569,94.95991,156.4517472723652,335.02709391047756,-196.47538204919775,48.68516535565872,97.34841,348.9605510980601
-7.83873769770034,21.98,184.88713372936974,155.0,552.3601606900847,655.2284179851586,385.7888680501224,4332.117371498275,7456.871704230303,125.39747511736992,-603.6604360319569,94.95991,157.09614373867137,335.02709391047756,-196.47538204919775,48.68516535565872,97.34841,348.9605510980601
-1.3911490948952618,21.98,191.33472233217483,155.0,402.7676697033031,655.2284179851586,385.7888680501224,4323.169782624186,7447.924115356213,125.39747511736992,-603.6604360319569,94.95991,156.46579482728572,335.02709391047756,-196.47538204919775,48.68516535565872,97.34841,348.9605510980601
-2.9591889671589073,21.98,189.76668245991118,155.0,565.6859642957569,398.45196924327064,385.7888680501224,4325.345817259692,7450.10014999172,125.39747511736992,-603.6604360319569,94.95991,156.61909434550572,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
0.9384615276177961,21.98,193.6643329546879,155.0,409.17943372353955,655.2284179851586,385.7888680501224,4319.936884346853,7444.69121707888,125.39747511736992,-603.660436031957,94.95991,156.23804029604673,335.02709391047756,-196.47538204919772,48.68516535565874,97.34841,348.9605510980601
2.7295553313780623,21.98,195.45542675844817,155.0,655.2284179851586,655.2284179851586,385.7888680501224,4317.451308424096,7442.205641156124,125.39747511736992,-603.660436031957,94.95991,156.06293389597354,335.02709391047756,-196.47538204919772,48.68516535565874,97.34841,348.9605510980601
2.7295553313780623,21.98,195.45542675844817,155.0,581.2216405378465,581.2216405378465,385.7888680501224,4317.451308424096,7442.205641156124,125.39747511736992,-603.660436031957,94.95991,156.06293389597354,335.02709391047756,-236.46209291959178,8.69845448526467,97.34841,348.9605510980601
2.7295553313780734,21.98,195.45542675844817,155.0,655.2284179851586,655.2284179851586,385.7888680501224,4317.451308424097,7442.205641156124,125.39747511736992,-603.6604360319569,94.95991,156.06293389597363,335.02709391047756,-196.47538204919775,48.68516535565872,97.34841,348.9605510980601
2.7295553313780734,21.98,195.45542675844817,155.0,581.2216405378465,655.2284179851586,385.7888680501224,4317.451308424097,7442.205641156124,125.39747511736992,-603.6604360319569,94.95991,156.06293389597363,335.02709391047756,-196.47538204919775,48.68516535565872,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,384.61455271818323,655.2284179851586,677.4895320703585,5157.138523406364,8281.892856138391,131.23148839777465,-603.660436031957,94.95991,209.82796715460105,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
1.108599102707592,21.98,193.83447052977766,155.0,576.7948901251588,655.2284179851586,385.7888680501224,4319.700777304715,7444.455110036743,125.39747511736992,-603.6604360319569,94.95991,156.22140678515606,335.02709391047756,-196.47538204919778,48.68516535565869,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,609.3597905744421,104.75144903950526,3477.591915844688,6602.346248576716,119.7767267371576,-603.660436031957,94.95991,102.08873298882864,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,617.1733921247481,617.1733921247481,102.02694624990102,3323.1753652631864,6447.929697995214,116.66142829386848,-603.6604360319569,94.95991,91.60442905589812,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,504.3107705688384,655.2284179851586,102.02694624990102,3323.175365263186,6447.929697995213,116.66142829386848,-603.660436031957,94.95991,91.60442905589807,335.02709391047756,-158.61221265356022,86.54833475129622,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,617.1733921247481,102.02694624990102,3323.175365263186,6447.929697995213,116.66142829386848,-603.660436031957,94.95991,91.60442905589807,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,83.75439632897675,3295.8157514923923,6420.5700842244205,116.84415379307772,-603.660436031957,94.95991,89.95303386172577,335.02709391047756,-156.17405376121496,88.9864936436415,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,83.75439632897675,3053.3820882286454,6178.136420960673,111.77648816938283,-603.660436031957,94.95991,73.44311407523759,335.02709391047756,54.592635977172925,299.7531833820294,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,83.75439632897672,2941.9761443974794,6066.730477129508,109.44773537066655,-603.6604360319569,94.95991,65.85628322167928,335.02709391047756,-156.174053761215,88.98649364364148,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,102.02694624990102,3323.1753652631864,6447.929697995214,116.66142829386848,-603.6604360319569,94.95991,91.60442905589812,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,504.3107705688384,655.2284179851586,102.02694624990102,3323.175365263186,6447.929697995213,116.66142829386848,-603.660436031957,94.95991,91.60442905589807,335.02709391047756,-158.61221265356022,86.54833475129622,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,457.75912105075815,655.2284179851586,102.02694624990102,3323.1753652631864,6447.929697995214,116.66142829386848,-603.6604360319569,94.95991,91.60442905589812,335.02709391047756,-158.61221265356036,86.54833475129608,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851587,655.2284179851586,102.02694624990102,3323.1753652631864,6447.929697995214,116.66142829386848,-603.6604360319569,94.95991,91.60442905589812,335.02709391047756,-158.61221265356025,86.5483347512962,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,104.75144903950526,3477.591915844689,6602.346248576717,119.7767267371576,-603.6604360319569,94.95991,102.08873298882868,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851587,655.2284179851586,125.94263827918861,3539.7347889174234,6664.489121649451,120.20055052195126,-603.6604360319569,94.95991,106.07506211097024,335.02709391047756,-161.80335222850414,83.3571951763523,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,503.7440739886007,655.2284179851586,104.75144903950526,3477.591915844689,6602.346248576717,119.7767267371576,-603.6604360319569,94.95991,102.08873298882868,335.02709391047756,-158.97575089712453,86.18479650773192,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,503.7440739886007,609.3597905744421,104.75144903950526,3477.591915844689,6602.346248576717,119.7767267371576,-603.6604360319569,94.95991,102.08873298882868,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,609.3597905744421,655.2284179851586,104.75144903950526,3477.5919158446877,6602.346248576716,119.77672673715759,-603.660436031957,94.95991,102.08873298882858,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,104.75144903950526,3477.591915844689,6602.346248576717,119.7767267371576,-603.6604360319569,94.95991,102.08873298882868,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,104.75144903950526,3477.591915844689,6602.346248576717,119.7767267371576,-603.6604360319569,94.95991,102.08873298882868,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
