elec_MA,elec_CT,elec_ME
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
50.226503553535416,18.735599999999998,51.233437699362725
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
69.43408984814828,18.735599999999998,70.8260950845474
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
37.37988324983192,18.735599999999998,38.12927009041052
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
18.969029788626987,18.735599999999998,19.349318330651915
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
84.9265226448364,18.735600000000005,86.62911807727203
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
27.1774,18.735599999999998,27.722248837141095
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
17.599375040550886,17.3828,17.952204929548884
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
18.038499999999996,17.3828,18.400133406755963
