bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
39.07351784107958,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,77.16,47.997066941448736,48.45227315661605,77.16,51.32033557393696,77.16,77.16,77.16,77.16,44.09,44.09,44.09,55.12,44.09,44.09,44.09,44.09,44.09,459.2673562843576,459.2673562843576,459.2673562843576,459.2673562843576,459.2673562843576,459.2673562843576,459.2673562843576,459.2673562843576,459.2673562843576,0.0,0.0,0.0,459.2673562843576,459.2673562843576,459.2673562843576,459.2673562843576,459.2673562843576,0.0,0.3712406874555534,3.659805654521909,4.035893891714778,4.331450625223406,4.943127347122637,4.5169125077848795,5.212430293364258,5.59399294335449,14.730202303004399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.239102836864241,14.107886090161944,14.972182531233031,15.355549835172106,16.97793051531144,16.15419103808693,17.520775865798797,18.355741591365494,18.355741591365494,2.863481691433375,4.062685059445527,6.35696596373392,7.481368301687112,8.38008235196993,7.923773761133709,8.680790286664886,9.143317631977535,16.988367831624256,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,77.16,77.16,77.16,48.375320305926024,77.16,34.55746709608938,77.16,77.16,77.16,44.09,44.09,44.09,51.17244010372248,44.09,44.09,44.09,12.614413408548925,37.764786497136114,493.4870177113539,493.4870177113539,493.4870177113539,493.4870177113539,493.4870177113539,493.4870177113539,493.4870177113539,493.4870177113539,493.4870177113539,0.0,0.0,0.0,493.4870177113539,493.4870177113539,493.4870177113539,493.4870177113539,493.4870177113539,0.0,2.1283933076928934,3.2742262275412184,3.705214061582629,3.9262101862064824,-10.32150784215034,-1.1268269870929597,4.750048484833339,-0.04308688562951638,5.809262260149269,0.0,0.0,0.0,0.0,-10.32150784215034,-1.1268269870929597,0.0,-0.04308688562951638,0.0,13.48163351259779,13.357397027334414,14.175715990141274,14.538689525175979,16.07476535791253,15.294845873585992,16.588733278022023,17.37928181444579,18.24340351752476,2.871056384676042,4.070189950073802,6.341036632912084,7.028870409731908,7.879776088084575,7.4477414816361085,8.164487436568686,8.602409982005765,16.438818964621696,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,4.900894596196697,44.09,44.09,44.09,1.5412957613235303,44.09,77.16,77.16,77.16,77.16,77.16,47.566314034600374,77.16,41.74997138315411,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,12.614413408548925,44.09,498.48993668817974,498.48993668817974,498.48993668817974,498.48993668817974,498.48993668817974,498.48993668817974,498.48993668817974,498.48993668817974,498.48993668817974,0.0,0.0,0.0,498.48993668817974,498.48993668817974,498.48993668817974,498.48993668817974,498.48993668817974,0.0,3.3315631085360025,2.8180276818104053,3.7052140615826286,3.9262101862064727,-13.507008074676094,3.5930949207409295,4.750048484833366,-12.66544117870635,1.8327255961325237,0.0,0.0,0.0,0.0,-13.507008074676094,0.0,0.0,-12.66544117870635,0.0,13.481633512597792,13.357397027334418,14.175715990141278,14.538689525175979,16.074765357912533,15.294845873585992,16.588733278022023,17.37928181444579,18.24340351752477,2.871056384676044,4.070189950073802,5.915765153207847,7.028870409731909,7.879776088084577,7.4477414816361085,8.164487436568688,8.602409982005765,16.98612107014744,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
9.656950456057977,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,77.16,77.16,77.16,77.16,9.507115975654592,48.93750396399711,77.16,77.16,59.06018312985482,44.09,44.09,44.09,51.17244010372245,44.09,44.09,44.09,33.2259819829704,39.63861108249224,491.14236559763606,491.14236559763606,491.14236559763606,491.14236559763606,491.14236559763606,491.14236559763606,491.14236559763606,491.14236559763606,491.14236559763606,0.0,0.0,0.0,491.14236559763606,491.14236559763606,491.14236559763606,491.14236559763606,491.14236559763606,0.0,-10.323760029689165,-13.326838851604288,3.5724673040765205,3.9262101862064727,-10.204471085512388,4.09059553844761,1.0467508530059686,-2.1356215841819197,0.1511959271233263,-10.323760029689165,0.0,-13.326838851604288,0.0,-10.204471085512388,0.0,0.0,-2.1356215841819197,0.0,13.481633512597792,13.357397027334416,14.175715990141278,14.53868952517598,16.074765357912533,15.294845873585993,16.588733278022026,17.379281814445793,16.556090320305888,3.2755053900539757,4.070189950073802,6.341036632912086,7.02887040973191,7.879776088084577,7.4477414816361085,8.164487436568688,8.602409982005767,16.952374806203064,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-53.84242059848736
-4.728703992319103,44.09,44.09,44.09,-1125.6932622656514,44.09,44.09,2.4628316217033674,11.68463629372495,-4.767598878916406,47.1270127808865,77.16,77.16,77.16,77.16,77.16,42.71833809259718,27.911030051398917,44.09,44.09,44.09,55.12,44.09,44.09,44.09,3.9761933327005217,44.09,497.7051578457491,497.7051578457491,497.7051578457491,497.7051578457491,497.7051578457491,497.7051578457491,497.7051578457491,497.7051578457491,497.7051578457491,0.0,0.0,0.0,497.7051578457491,497.7051578457491,497.7051578457491,497.7051578457491,497.7051578457491,0.0,-15.526098405823475,3.287491669406035,3.6473854993725214,3.9262101862064727,5.411911867459623,4.090595538447629,4.750048484833321,-12.312704046461999,-8.821442980637784,-15.526098405823475,0.0,0.0,0.0,0.0,0.0,0.0,-12.312704046461999,-8.821442980637784,13.48163351259779,13.357397027334416,14.175715990141274,14.53868952517598,16.074765357912533,15.294845873585992,16.588733278022023,17.37928181444579,18.243403517524765,3.2755053900539757,4.070189950073802,6.341036632912084,7.02887040973191,7.879776088084575,7.4477414816361085,8.164487436568688,8.602409982005767,9.081088214074393,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-66.02115980301214
44.09,43.029729594612526,44.09,44.09,9.475389513810482,44.09,44.09,44.09,9.884354364669298,77.16,47.99706694144872,77.16,77.16,77.16,77.16,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,497.2012506353948,497.2012506353948,497.2012506353948,497.2012506353948,497.2012506353948,497.2012506353948,497.2012506353948,497.2012506353948,497.2012506353948,0.0,0.0,0.0,497.2012506353948,497.2012506353948,497.2012506353948,497.2012506353948,497.2012506353948,0.0,-10.59923712453087,3.659805654521901,1.3372548610855932,4.331450625223414,4.026286971445041,1.1388535989044115,5.212430293364265,2.7475129800801197,15.01342319,-10.59923712453087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.239102836864241,14.107886090161943,14.972182531233027,15.355549835172106,16.97793051531144,16.15419103808693,17.520775865798797,18.355741591365494,19.26841421239544,3.22438886720678,4.062685059445527,5.907800487796929,7.481368301687112,8.38008235196993,7.92377376113371,8.680790286664882,9.143317631977535,8.523536001599943,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,43.029729594612526,44.09,37.45652310792176,44.09,44.09,44.09,44.09,44.09,77.16,77.16,61.059029456335,77.16,57.67992792343755,77.16,77.16,77.16,5.5847926924630835,44.09,44.09,44.09,44.09,44.09,43.06642666137438,44.09,14.261318120648646,44.09,501.6588746462942,501.6588746462942,501.6588746462942,501.6588746462942,501.6588746462942,501.6588746462942,501.6588746462942,501.6588746462942,501.6588746462942,0.0,0.0,0.0,501.6588746462942,501.6588746462942,501.6588746462942,501.6588746462942,501.6588746462942,0.0,3.7073399675059724,3.659805654521901,8.640236005658062,-15.395339856835472,7.236700650594257,1.1388535989044168,1.6317017648185481,-2.1356215841819197,-11.52391757003351,0.0,0.0,0.0,-15.395339856835472,0.0,0.0,0.0,-2.1356215841819197,-11.52391757003351,14.239102836864241,14.107886090161944,14.972182531233031,15.355549835172106,16.97793051531144,16.15419103808693,17.520775865798797,18.355741591365494,17.48629885443477,2.863481691433375,4.062685059445527,5.907800487796929,7.4813683016871115,8.38008235196993,7.923773761133709,8.680790286664884,9.143317631977533,6.67906327480663,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
-4.163411865597675,-3.410358533714098,44.09,44.09,38.896069798331766,8.21374697341006,44.09,35.270679791537205,44.09,77.16,39.00813317517616,77.16,77.16,77.16,9.48625438096816,51.46073260115536,77.16,77.16,44.09,44.09,44.09,44.09,12.009482438373977,44.09,44.09,44.09,44.09,496.70133473544155,496.70133473544155,496.70133473544155,496.70133473544155,496.70133473544155,496.70133473544155,496.70133473544155,496.70133473544155,496.70133473544155,0.0,0.0,0.0,496.70133473544155,496.70133473544155,496.70133473544155,496.70133473544155,496.70133473544155,0.0,-15.26469297732426,-15.79799701315715,-0.31281366795333315,-10.616517708918469,1.578151910294,-10.158412181015008,5.21243029336425,0.3229284583870746,-18.95777850388673,-15.26469297732426,-0.31281366795333315,-15.79799701315715,-10.616517708918469,0.0,-10.158412181015008,0.0,0.0,-18.95777850388673,14.239102836864237,14.10788609016194,14.972182531233026,15.355549835172104,16.97793051531144,16.15419103808693,17.520775865798797,18.355741591365494,17.48629885443477,2.863481691433375,4.062685059445527,5.3920539745631295,7.481368301687112,8.38008235196993,7.923773761133706,8.680790286664882,9.143317631977535,2.50901151713759,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
-3.248528225375228,44.09,44.09,6.090472238379417,44.09,44.09,44.09,44.09,6.263627617887857,77.16,77.16,77.16,77.16,77.16,70.07166036634001,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,491.8031344830623,491.8031344830623,491.8031344830623,491.8031344830623,491.8031344830623,491.8031344830623,491.8031344830623,491.8031344830623,491.8031344830623,0.0,0.0,0.0,491.8031344830623,491.8031344830623,491.8031344830623,491.8031344830623,491.8031344830623,0.0,-14.933840162229453,-11.307734859077373,4.8241791791715265,1.518551387601007,-6.522059845337954,-4.0495118113502615,4.193636566714933,7.655876785843751,1.1765244769850343,-14.933840162229453,0.0,-11.307734859077373,0.0,-6.522059845337954,-4.0495118113502615,0.0,0.0,0.0,14.239102836864241,14.107886090161943,14.972182531233027,15.355549835172106,16.977930515311435,16.154191038086932,15.467150217302974,16.266572894176,15.49608625449437,2.863481691433375,4.062685059445527,5.3920539745631295,7.481368301687112,8.38008235196993,7.9237737611337105,7.54318907696245,7.986027432112728,7.163847988440864,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-23.361829859856602
18.604620231009168,44.09,38.152539028582346,44.09,44.09,10.660824469033233,42.04674174364283,44.09,44.09,77.16,77.16,41.30427778996156,77.16,77.16,12.043978275289849,77.16,67.15025515105144,-69.30142290560087,44.09,44.09,44.09,48.526159656468096,44.09,44.09,44.09,4.5728448303028655,44.09,491.1128170951403,491.1128170951403,491.1128170951403,491.1128170951403,491.1128170951403,491.1128170951403,491.1128170951403,491.1128170951403,491.1128170951403,0.0,0.0,0.0,491.1128170951403,491.1128170951403,491.1128170951403,491.1128170951403,491.1128170951403,0.0,-7.239733751444442,-1.1750382527315135,1.2035873358305162,2.846882399739698,-0.13507566939944723,-9.467991016646007,2.4694324473487224,-3.8521881858270084,-20.15536648209969,-7.239733751444442,0.0,-1.1750382527315135,0.0,-0.13507566939944723,-9.467991016646007,0.0,-3.8521881858270084,-20.15536648209969,11.464170272600523,11.358525194813929,12.054386561921214,12.363042809415049,13.162898872573457,13.006043905890476,11.991598974542454,12.611387107297018,12.014032929669074,2.8912310170760134,4.090178668399006,5.588956449093327,5.82367591016594,6.266754338653285,6.1798648902394016,5.617915451244387,5.961245663397331,6.733785934054286,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-129.88444906974496
25.35598114325918,31.175023530945104,44.09,41.645866925402494,36.61381034073469,44.09,42.77729879506412,44.09,44.09,77.16,77.16,41.0623518841995,46.66722971656056,39.532057636014926,47.13122691249841,77.16,77.16,77.16,44.09,44.09,44.09,49.371040373363925,41.55238273273186,44.09,44.09,44.09,44.09,539.0545616458419,539.0545616458419,539.0545616458419,539.0545616458419,539.0545616458419,539.0545616458419,539.0545616458419,539.0545616458419,539.0545616458419,0.0,0.0,0.0,539.0545616458419,539.0545616458419,539.0545616458419,539.0545616458419,539.0545616458419,0.0,-4.749763276485826,-1.2035233887178611,-34.83660988614036,3.191480507223649,0.4610046016592481,3.3176526140298273,2.8036772102307923,0.46574907156855067,1.4741482142353086,-4.749763276485826,-34.83660988614036,-1.2035233887178611,0.0,0.0,0.0,0.0,0.0,0.0,12.108287864251988,11.996707088420473,12.7316656197574,13.057663804265124,13.902460002541794,13.736792095979515,12.665350294338612,13.319961395516646,13.319961395516646,2.8847898411595003,4.08379684946294,5.220552061657329,6.208459614345393,6.676432527429854,6.584661171217898,5.991138446876581,6.353758762380635,6.720726649395811,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
41.053549269316505,37.29832214980396,38.755095707158695,44.09,37.29196288267161,44.09,44.09,44.09,-0.37265767735910094,77.16,41.645128292043466,77.16,42.439514478480056,77.16,77.16,41.728655247869234,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,41.38734468196457,44.09,458.8076716627175,458.8076716627175,458.8076716627175,458.8076716627175,458.8076716627175,458.8076716627175,458.8076716627175,458.8076716627175,458.8076716627175,0.0,0.0,0.0,458.8076716627175,458.8076716627175,458.8076716627175,458.8076716627175,458.8076716627175,0.0,0.6713213574563625,0.9416810836981843,1.2035873358305165,1.372942381058084,0.4099088904518923,1.4045324317205785,1.039776505115855,0.13962217441560007,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709103792393172,8.62884731279448,9.157479453381068,9.391959510086005,9.999594367854163,9.880434746816489,9.10978096301038,9.580621769549504,10.056983410292172,3.180054795649882,4.117475447219201,5.022528691285096,4.177851142677752,4.514449076074584,4.4484408777744555,4.703654209287493,4.2823601678489505,4.731992696643235,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,87.76626407265901
44.09,44.09,38.25760091983755,44.09,44.09,44.09,44.09,44.09,-0.31575793672939106,57.70978531648979,77.16,41.373315175327704,77.16,77.16,77.16,41.33819669214759,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.03430467332061,44.09,0.8315144470602204,477.1546920626843,477.1546920626843,477.1546920626843,477.1546920626843,477.1546920626843,477.1546920626843,477.1546920626843,477.1546920626843,477.1546920626843,0.0,0.0,0.0,477.1546920626843,477.1546920626843,477.1546920626843,477.1546920626843,477.1546920626843,0.0,-9.398113450486836,-1.0206419216182396,0.9829612016706639,-0.8961828709356591,-1.437941267342058,1.1827818491834214,0.8723663713343145,-1.0107604480231394,4.581470076144348,-9.398113450486836,0.0,-1.0206419216182396,-0.8961828709356591,-1.437941267342058,0.0,0.0,-1.0107604480231394,0.0,8.386490473759181,8.309206953243583,8.818256852846872,9.044051011318151,9.629177112427158,9.514431548416074,8.772325268536683,9.225724611663857,9.684440279473678,3.1736025292772143,4.12067185081471,5.4090185190109885,3.9851280291181026,4.309257288478309,4.2456942469265995,4.566679282617249,4.305613775484689,4.7357181279514196,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-45.40537243837877
41.4872281089629,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-0.31575793672934377,77.16,77.16,77.16,-2.032698975412856,77.16,77.16,77.16,77.16,27.62897190540205,44.54512419438815,44.09,44.09,44.09,44.09,44.09,44.09,44.09,0.8315144470602681,490.60563332024856,490.60563332024856,490.60563332024856,490.60563332024856,490.60563332024856,490.60563332024856,490.60563332024856,490.60563332024856,490.60563332024856,0.0,0.0,0.0,490.60563332024856,490.60563332024856,490.60563332024856,490.60563332024856,490.60563332024856,0.0,0.803887352172244,0.783109051189287,-2.003411088574968,-1.3282167406801926,14.97930178,-1.3543548065485436,-0.7715020592816961,-12.233387650890716,-4.171013888423219,0.0,-2.003411088574968,0.0,-1.3282167406801926,0.0,-1.3543548065485436,-0.7715020592816961,-12.233387650890716,-4.171013888423219,8.38649047375918,8.309206953243583,8.81825685284687,9.044051011318151,9.629177112427158,9.514431548416074,8.772325268536683,9.225724611663859,9.68444027947368,2.92200781506443,4.12067185081471,5.524233854911842,3.9851280291181026,4.309257288478309,4.245694246926599,4.707028766232231,4.9798300474733805,4.7357181279514355,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-71.83068280202123
44.09,44.09,44.09,28.11407564694376,0.3655900354714574,44.09,44.09,24.49981218374055,44.09,76.31589084407416,76.6472362556744,31.229534929694015,77.16,77.16,77.16,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,33.060315232642836,44.09,27.857515075537137,44.09,490.224144880249,490.224144880249,490.224144880249,490.224144880249,490.224144880249,490.224144880249,490.224144880249,490.224144880249,490.224144880249,0.0,0.0,0.0,490.224144880249,490.224144880249,490.224144880249,490.224144880249,490.224144880249,0.0,-3.3566099076512375,-3.339048228836837,-3.3917332652800516,-3.2863631923936367,-3.4795416593520376,-3.497103338166437,-3.4795416593520376,-5.2612636669864035,-5.2612636669864035,-3.3566099076512375,-3.3917332652800516,-3.339048228836837,-3.2863631923936367,-3.4795416593520376,-3.497103338166437,-3.4795416593520376,-5.2612636669864035,-5.2612636669864035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,3.180054795649882,5.347868717854904,4.075568539231284,4.614445019753125,4.340838562410759,4.614445019752949,5.072087293590106,0.48883452088894436,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,28.27202360762994,28.828134085838826,-1.7333416931200938,44.09,44.09,44.09,20.45467697424375,44.09,77.16,31.6415654458811,75.61747585914648,76.39071912008079,31.49747024581036,31.205940711983324,77.16,62.21938709589676,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,23.407398158145117,44.09,490.10941748796677,490.10941748796677,490.10941748796677,490.10941748796677,490.10941748796677,490.10941748796677,490.10941748796677,490.10941748796677,490.10941748796677,0.0,0.0,0.0,490.10941748796677,490.10941748796677,490.10941748796677,490.10941748796677,490.10941748796677,0.0,-15.416251800897909,-3.339048228836837,-3.391733265280026,-3.2863631923936367,-3.4795416593520376,-3.497103338166437,-3.4795416593520376,-6.809623806493543,12.937782940588473,-15.416251800897909,-3.391733265280026,-3.339048228836837,-3.2863631923936367,-3.4795416593520376,-3.497103338166437,-3.4795416593520376,-6.809623806493543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,5.347868717854904,4.075568539231284,4.614445019753125,4.340838562410759,4.614445019752949,4.340838562410722,4.832562530746156,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
