elec_MA,elec_CT,elec_ME
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
178.38050768318573,72.92496153846153,174.87464447739808
84.18830625456096,72.92496153846153,82.53368216424468
84.18830625456096,72.92496153846153,82.53368216424468
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
73.83354510971382,72.92496153846153,72.38243191065992
70.98002241386041,70.1065538277791,69.58499191328183
70.98002241386041,70.1065538277791,69.58499191328183
70.98002241386041,70.1065538277791,69.58499191328183
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,75.77339564253887,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
80.91157780264199,72.92496153846153,82.53368216424468
84.18830625456096,72.92496153846153,85.87610202471102
84.18830625456096,72.92496153846153,82.53368216424468
84.18830625456096,77.55881235987499,82.53368216424468
78.5251298076923,77.55881235987499,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
56.3095309235031,55.616595014412006,55.202832018090795
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
56.309530923503104,55.61659501441201,55.2028320180908
56.3095309235031,55.616595014412006,55.202832018090795
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,77.55881235987499,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
82.66455894906403,77.55881235987499,81.03988235515665
78.5251298076923,77.55881235987499,76.98180892079677
87.55967049824412,77.55881235987499,85.83878613090121
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
73.83354510971382,72.92496153846153,75.31375002979567
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
100.76147596153845,72.92496153846153,102.78152839504074
100.76147596153845,72.92496153846153,102.78152839504074
100.76147596153845,72.92496153846153,102.78152839504074
100.76147596153845,72.92496153846153,102.78152839504074
100.76147596153845,72.92496153846153,102.78152839504074
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
85.11211472365406,72.92496153846153,86.8184308809687
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,77.55881235987499,76.98180892079677
78.5251298076923,77.55881235987499,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,75.31375002979567
73.83354510971382,72.92496153846153,75.31375002979567
73.83354510971382,72.92496153846153,75.31375002979567
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,61.44672744615385,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
87.55967049824412,72.92496153846153,89.31505492248726
87.55967049824412,72.92496153846153,89.31505492248726
87.05588222637186,72.92496153846153,88.80116677152081
87.05588222637186,72.92496153846153,88.80116677152081
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,76.98180892079677
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
87.55967049824412,72.92496153846153,89.31505492248726
87.55967049824412,72.92496153846153,89.31505492248726
87.55967049824412,72.92496153846153,85.83878613090121
87.55967049824412,86.48217546531902,85.84521728575132
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,77.55881235987499,76.98180892079677
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
87.56374739831774,86.48620219572487,89.31921355570182
87.57017855316784,72.92496153846153,89.32577364147399
87.57017855316784,72.92496153846153,89.32577364147399
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
73.84243912740125,72.92496153846153,75.32282235354603
73.84243912740125,72.92496153846153,75.32282235354603
73.84243912740125,72.92496153846153,75.32282235354603
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,80.09939098286266
78.5251298076923,77.55881235987499,76.98180892079677
90.16829349288447,89.05869717059285,91.97597523788566
90.16829349288444,89.05869717059285,91.97597523788562
90.16829349288447,89.05869717059285,91.97597523788566
90.16829349288447,89.05869717059288,91.97597523788566
90.16829349288447,89.05869717059285,88.39613964832424
90.16829349288446,72.92496153846153,91.97597523788565
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
78.5251298076923,72.92496153846153,76.98180892079677
76.37218847490497,72.92496153846153,74.87118116756405
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
73.83354510971382,72.92496153846153,72.38243191065992
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
78.5251298076923,72.92496153846153,80.09939098286266
