corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,36.36895667222885,41.101600409585615,34.31886758984238,36.70249560481404,41.65257233155309,40.54492709217656,37.56899142665739,39.54925245222783,40.009586605483726,81.87332272984335,65.32392335123757,61.72482446102211,62.590434646845594,63.61748663929309,64.99699108417687,61.70135043297443,58.10341456035635,60.692731430476115,36.68411762707003,38.928821281064245,35.16333453676869,35.48472075019751,35.68422871392341,37.83870086328845,28.67454187803595,27.331090993071065,26.502729894875923,60.07391409659884,60.54913133642084,-4.726055729608899,61.590476758998044,49.824939411156336,49.88367522288797,61.815695508477106,63.38110137530487,64.25925160316511,791.0906433290826,791.0906433290826,791.0906433290826,791.0906433290826,791.0906433290826,791.0906433290826,791.0906433290826,791.0906433290826,791.0906433290826,-112.60550022198595,-109.24535924242412,-121.74866990224369,-121.74951974337519,-124.87524583877601,-125.04217480636358,-123.33574947275633,-135.7371896357361,-143.41611487171005,-0.0,-0.0,-0.0,791.0906433290826,791.0906433290826,791.0906433290826,791.0906433290826,791.0906433290826,-0.0,-112.60550022198595,-121.74866990224369,-109.24535924242412,-121.74951974337519,-124.87524583877601,-125.04217480636358,-123.33574947275633,-135.7371896357361,-143.41611487171005,13.922875293501757,13.583287989601397,10.65523016028062,6.700914829418,14.933454853753531,15.0450424048747,7.484005869778938,4.074382796329231,9.49964738283672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3548202880523668,0.3554615729219552,0.3544467781306878,0.31923397538520204,0.3343981203711882,0.33372391390596756,0.3334093229327084,0.3345294988662403,0.3370246686434338,8.003760225783035,7.889037507124467,8.01040628298638,4.554608202979087,10.183149371305953,10.208490625633337,5.740979356803931,6.211101613619622,8.838685274886945,3.135337700486112,5.816429468689502,-4.372816601506578,-4.99776334365092,-6.088440395210853,-6.198482690055752,-6.087205072630527,-16.109546853851395,-21.125502165165088
155.0,155.0,36.36629121023196,41.10134409798334,34.30958186951724,36.69788540298122,41.65398211116223,40.54381814048022,37.56597669714954,39.54763914144479,40.00653080994945,81.87011477826834,65.3202215323786,61.72165675561216,62.580381662771,63.6124761227194,64.98992674241228,61.692061328438626,58.086956380308095,60.68490567190789,36.68136121467772,38.92490099009515,35.16145595440168,35.47695502166077,35.69089840107609,37.83583868660603,28.661909957593775,27.311070562536575,26.497073457897617,60.08563671055006,60.56609018472147,-4.7273788686799305,61.59815483469682,49.81518237475813,49.878081795815575,61.8264203770795,63.39186296081902,64.26602243784566,791.1213964691782,791.1213964691782,791.1213964691782,791.1213964691782,791.1213964691782,791.1213964691782,791.1213964691782,791.1213964691782,791.1213964691782,-112.64088785848101,-109.2746739641262,-121.75322429894267,-121.720971700761,-124.87990964975674,-125.04673721882,-123.32994490799786,-135.73967178475402,-143.41324163248575,-0.0,-0.0,-0.0,791.1213964691782,791.1213964691782,791.1213964691782,791.1213964691782,791.1213964691782,-0.0,-112.64088785848101,-121.75322429894267,-109.2746739641262,-121.720971700761,-124.87990964975674,-125.04673721882,-123.32994490799786,-135.73967178475402,-143.41324163248575,13.893067727702292,13.53476013984375,10.649422664706888,6.540178335940115,14.9339472667306,15.044998300317646,7.43402994598897,4.064270094394896,9.40412062363549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2959672241586838,0.2964430984157972,0.29549271179106007,0.2758685000482077,0.2894843696216755,0.28934274829227025,0.28795596964043274,0.28937671266828663,0.29180654559589586,7.968462236367666,7.842450631276501,7.966369688482929,4.548794127950142,10.17059873919579,10.214352328358089,5.743369748552137,6.219517713078256,8.84744768930001,3.1070676078457753,5.787494537649009,-4.37371781165468,-4.9978091410179335,-6.088430667403517,-6.198480121381171,-6.087157429504759,-16.10954300077773,-21.134887707424397
155.0,155.0,36.36623117892107,41.10146136747972,34.30616001423423,36.69756277606832,41.65504425949258,40.543031349181426,37.565153263136466,39.547358475602856,40.00252382922347,81.87001130977376,65.31697245357024,61.722659734756114,62.5804304294748,63.61158879201621,64.98707954828589,61.69354902034313,58.08930769706161,60.67301869572165,36.68137996618022,38.92083020055206,35.167236739887834,35.474133021202576,35.686262207448515,37.832055032681296,28.657923102744466,27.302364599088282,26.47747158587726,60.08796179280931,60.56831514797588,-4.728477291518057,61.603611174394665,49.80799327712162,49.867500282308825,61.82979547754507,63.39688731891843,64.27082505381105,791.2025247386227,791.2025247386227,791.2025247386227,791.2025247386227,791.2025247386227,791.2025247386227,791.2025247386227,791.2025247386227,791.2025247386227,-112.58427764720105,-109.24592194170387,-121.71119204695991,-121.67019766480075,-124.89358682655043,-125.05879106076611,-123.30481356621644,-135.6781731792207,-143.32503681276475,-0.0,-0.0,-0.0,791.2025247386227,791.2025247386227,791.2025247386227,791.2025247386227,791.2025247386227,-0.0,-112.58427764720105,-121.71119204695991,-109.24592194170387,-121.67019766480075,-124.89358682655043,-125.05879106076611,-123.30481356621644,-135.6781731792207,-143.32503681276475,13.762120174356129,13.410755645906178,10.410603157587147,6.235948405823276,14.941902543959724,15.044953637697994,7.254448533330384,3.7077704971188474,8.894544360975358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2821139237042255,0.2825519133876809,0.28148854468950874,0.2739823320216351,0.28594514999514364,0.2861132996568338,0.2838790506718137,0.2856239255670869,0.2883999547505246,7.955364578754392,7.835012155442825,7.971286987590708,4.563375169024871,10.197438674692432,10.244353544060742,5.770218337518204,6.252514166180874,8.883145080237291,3.138916398205537,5.800165520555186,-4.370048098675382,-4.997780946053201,-6.0884047626391995,-6.1984757755961395,-6.087060386268124,-16.1095653547396,-21.138653740104342
155.0,155.0,36.36602776744531,41.10169268549567,34.30175295717872,36.700986325961345,41.6553265083441,40.54119252235335,37.565614821965674,39.548127937841855,40.00476882011893,81.86916410078472,65.32696560449531,61.71916263441856,62.590565429783524,63.61418211975616,64.99028231802636,61.69726763165777,58.09484643534703,60.696486425195026,36.681063717774684,38.91986781011418,35.1669139613814,35.481815800640064,35.67296107531175,37.82162536152656,28.657496067236686,27.306618886639743,26.49139441734934,60.112860783714936,60.59413382104655,-4.730149885652573,61.6205627871797,49.80881689921778,49.89893785537617,61.84879213928625,63.40847917711241,64.28418645111734,791.5940918463766,791.5940918463766,791.5940918463766,791.5940918463766,791.5940918463766,791.5940918463766,791.5940918463766,791.5940918463766,791.5940918463766,-112.7292599374426,-109.36106183856297,-121.78460177319386,-121.79856866850041,-124.94955991529865,-125.11704133730343,-123.41025548441536,-135.82802469908887,-143.43433688918387,-0.0,-0.0,-0.0,791.5940918463766,791.5940918463766,791.5940918463766,791.5940918463766,791.5940918463766,-0.0,-112.7292599374426,-121.78460177319386,-109.36106183856297,-121.79856866850041,-124.94955991529865,-125.11704133730343,-123.41025548441536,-135.82802469908887,-143.43433688918387,13.825718421714384,13.428471064212266,10.450500579113493,6.575425983432587,14.930937088932888,15.044972792164238,7.482763944103981,4.151565987303202,9.387123851647258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26756879256884164,0.26784158310958406,0.26671241745001034,0.2622027588463625,0.2736153939862211,0.273556434691451,0.27119757048260934,0.27304860674453196,0.2760992476539049,7.973742589650395,7.862317905730289,8.004024522646628,4.593974237381683,10.232900770247575,10.289588479662477,5.813177664960961,6.298295122209386,8.925432275776107,3.082628352028038,5.75585107488645,-4.375342629841111,-4.997810362288,-6.088394667768139,-6.198472946062316,-6.087104702071257,-16.109552626273555,-21.099927281776687
155.0,155.0,36.36223364432861,41.10162010332813,34.30377698191084,36.69805403742982,41.65599340989638,40.54260401564417,37.56414256835594,39.547918452314164,40.00362324222875,81.86979452715694,65.31732511262491,61.724822386557854,62.58391533522532,63.61124952061519,64.98802998098711,61.68993520068102,58.089793315740785,60.69333750954349,36.67984041263771,38.91784394155813,35.17088252373154,35.47870981581628,35.68468408508559,37.82884403172166,28.65477706841951,27.308498829965156,26.497954057174162,60.116925365474025,60.599985591829125,-4.730188613398884,61.621381365972,49.8061322842238,49.90140373775984,61.850619329730144,63.41011349824313,64.28288379799969,791.5767002350809,791.5767002350809,791.5767002350809,791.5767002350809,791.5767002350809,791.5767002350809,791.5767002350809,791.5767002350809,791.5767002350809,-112.75356305672175,-109.36200798584704,-121.78865440578836,-121.81005980200915,-124.94761649676153,-125.11445696471813,-123.41907896854859,-135.84746900329736,-143.4487871854407,-0.0,-0.0,-0.0,791.5767002350809,791.5767002350809,791.5767002350809,791.5767002350809,791.5767002350809,-0.0,-112.75356305672175,-121.78865440578836,-109.36200798584704,-121.81005980200915,-124.94761649676153,-125.11445696471813,-123.41907896854859,-135.84746900329736,-143.4487871854407,13.836901752035201,13.44661202273726,10.45400061297206,6.643577671970208,14.934005226473866,15.044978040562095,7.53803671906832,4.258238652480711,9.461392264074256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2846166813893406,0.28490852502374975,0.2836976464139681,0.28077214355290536,0.29282655319830764,0.2928179399431001,0.2899313422930332,0.2921335210834974,0.29545555576305466,7.983616658831987,7.871672181786362,8.025399594849674,4.62096677330645,10.247583306477395,10.31949817971551,5.843503109467529,6.330407692067247,8.944228638979443,3.063829493482576,5.756027320531396,-4.379867884858551,-4.997817201888582,-6.088402610876874,-6.198474278410066,-6.0871047373421545,-16.109560087949028,-21.101231458039845
155.0,155.0,36.36401954859105,41.101824989737906,34.303991508783824,36.69826430460934,41.65621132685915,40.54310658995591,37.5657748464584,39.54876883182045,40.002082289513496,81.87259956881131,65.31730882881911,61.72676005318888,62.583469094310495,63.61290184768883,64.98646652508533,61.69750003587032,58.104540543758624,60.68787188517884,36.681078556280674,38.91822790161227,35.17342702639844,35.47760105764233,35.68555982048124,37.830831975150915,28.665690934683813,27.315846617871472,26.490371107209306,60.11908045941893,60.602951518499346,-4.733614591547053,61.63003871777731,49.818763056075085,49.925223460165085,61.853030416692455,63.415044099323936,64.29207804076896,791.8031580971367,791.8031580971367,791.8031580971367,791.8031580971367,791.8031580971367,791.8031580971367,791.8031580971367,791.8031580971367,791.8031580971367,-112.70051123426735,-109.36918498060945,-121.80815287503877,-121.80694342581772,-124.98317071146018,-125.14812939432196,-123.42255126987376,-135.81475862541743,-143.39670577987795,-0.0,-0.0,-0.0,791.8031580971367,791.8031580971367,791.8031580971367,791.8031580971367,791.8031580971367,-0.0,-112.70051123426735,-121.80815287503877,-109.36918498060945,-121.80694342581772,-124.98317071146018,-125.14812939432196,-123.42255126987376,-135.81475862541743,-143.39670577987795,13.771367226963422,13.432717647942518,10.399491699127271,6.465495359462992,14.943164677213465,15.044909649364511,7.392082792721845,3.9363881170845616,8.99655098347718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32985247749633434,0.33017309322519417,0.32874961367539524,0.3276158810264419,0.3416019636517466,0.3416939769235273,0.3376733668622023,0.3405557741153362,0.3443194015807571,8.027669404266492,7.924830286977605,8.088323676181615,4.656404965350401,10.297807549423261,10.375145403178024,5.89334973152409,6.376559168160668,8.982310269807028,3.1198177450857623,5.775709158527937,-4.377621997818496,-4.997785982853752,-6.088383611929131,-6.198473045746867,-6.087039885262719,-16.109594511025314,-21.10902682794058
155.0,155.0,36.36566995881317,41.1021719064719,34.303682620490285,36.70145831633323,41.655934175818324,40.54200757939233,37.56753689770312,39.55047315888906,40.00416640850582,81.87556010543283,65.3281273282617,61.725426974201454,62.592321130353774,63.61728191964389,64.99114472764366,61.70305672290375,58.11977386367419,60.69723440630337,36.68246821492247,38.91945593776547,35.17444376259379,35.48464478134861,35.67510796778665,37.822754333959885,28.67137995005544,27.335484519982046,26.497373732160913,60.12545303902421,60.60651417586534,-4.739790230088793,61.63069048925159,49.809847215604414,49.92423470613715,61.85495066728597,63.41107657464316,64.29021208658091,791.9628475214142,791.9628475214142,791.9628475214142,791.9628475214142,791.9628475214142,791.9628475214142,791.9628475214142,791.9628475214142,791.9628475214142,-112.82058984588785,-109.44152403088651,-121.85193020344182,-121.904254302962,-125.00438412347265,-125.17189738734587,-123.49857167917337,-135.93840530898748,-143.48285023518815,-0.0,-0.0,-0.0,791.9628475214142,791.9628475214142,791.9628475214142,791.9628475214142,791.9628475214142,-0.0,-112.82058984588785,-121.85193020344182,-109.44152403088651,-121.904254302962,-125.00438412347265,-125.17189738734587,-123.49857167917337,-135.93840530898748,-143.48285023518815,13.861433980681731,13.458069337779017,10.47894116366522,6.821636727690768,14.930856539239258,15.044977226321722,7.644826245934282,4.42036296462192,9.571498365324548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.405902497519155,0.40619879808384207,0.4042908485641101,0.4059899723030815,0.4236951114712407,0.42373213797392595,0.41746888735104076,0.42156232015233447,0.42616860882155794,8.085458121589523,7.984771574443976,8.15249759471507,4.7062932056063005,10.355067449045213,10.43718110079627,5.951370229466272,6.431995111566629,9.026505350626527,3.0603739276874555,5.7396218827015915,-4.3803904035489705,-4.997810950340211,-6.088382640245058,-6.198471852680978,-6.08710709071425,-16.10957785662829,-21.065967726482064
155.0,155.0,36.36367347925548,41.102063081415494,34.30724573823133,36.69866895058641,41.65618066978385,40.5436005512598,37.56647168215363,39.550484476317116,40.00251288571581,81.87751600876743,65.31770574177435,61.72948131027803,62.58560370424026,63.61486515635679,64.98988982549336,61.694809634721025,58.118771618393936,60.68111975325685,36.68230065816744,38.918614322035275,35.17808115993302,35.482293002727545,35.688346293986754,37.831126775260806,28.66875925506461,27.343067656847918,26.494540308079063,60.114016876301996,60.59683426694821,-4.7417717282278975,61.61792871760015,49.800567605019644,49.896621138479084,61.84326712190948,63.40017256657481,64.27796305916772,791.7582481149043,791.7582481149043,791.7582481149043,791.7582481149043,791.7582481149043,791.7582481149043,791.7582481149043,791.7582481149043,791.7582481149043,-112.80366845971486,-109.41185923992157,-121.8351810573471,-121.89516691550112,-124.97464623934461,-125.1414663146054,-123.4841001605123,-135.93327252154504,-143.46576324369434,-0.0,-0.0,-0.0,791.7582481149043,791.7582481149043,791.7582481149043,791.7582481149043,791.7582481149043,-0.0,-112.80366845971486,-121.8351810573471,-109.41185923992157,-121.89516691550112,-124.97464623934461,-125.1414663146054,-123.4841001605123,-135.93327252154504,-143.46576324369434,13.875975000591858,13.478936346996422,10.530556063482681,6.92501058416533,14.934124459670404,15.04498822983001,7.722076634823352,4.542965644358711,9.690892536917177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.46022166378216034,0.4605983911033496,0.4583757972599716,0.46133128598683404,0.4816619333443918,0.4817400775452522,0.4741649623745435,0.4790031479389228,0.48415299524712574,8.119873881510795,8.01894199234021,8.189199340350882,4.751743029725195,10.390332139348338,10.48089721918316,5.993569223431984,6.476964338266007,9.046359050604586,3.052333924519792,5.74256561556017,-4.382709001951078,-4.997817335345196,-6.088400954227806,-6.1984742419505166,-6.087120248637443,-16.109572738516217,-21.057327144796698
155.0,155.0,36.3665939511539,41.102226027904315,34.308219842289766,36.698859349994,41.65601054485497,40.54410979212561,37.5678677499777,39.549096028565515,40.003349759466296,81.87855526357522,65.32104962530478,61.72895077399699,62.585098422425894,63.615785960478526,64.98884930766464,61.69883483679098,58.10513038795242,60.69178599326898,36.68386123649102,38.92141926447783,35.17958848302615,35.48040352258514,35.69017785675757,37.834555578583505,28.673862684905842,27.320346204108745,26.498907646160013,60.104141086264406,60.58688892849875,-4.7407835615659035,61.61586156564633,49.80638499183885,49.8941495346062,61.836578758864135,63.3991475627927,64.2785978179343,791.8238848986972,791.8238848986972,791.8238848986972,791.8238848986972,791.8238848986972,791.8238848986972,791.8238848986972,791.8238848986972,791.8238848986972,-112.71664052128885,-109.39297640197263,-121.83920536655982,-121.87626069854757,-124.98577476638954,-125.15121620760218,-123.47103966679038,-135.88267051108096,-143.42098865208143,-0.0,-0.0,-0.0,791.8238848986972,791.8238848986972,791.8238848986972,791.8238848986972,791.8238848986972,-0.0,-112.71664052128885,-121.83920536655982,-109.39297640197263,-121.87626069854757,-124.98577476638954,-125.15121620760218,-123.47103966679038,-135.88267051108096,-143.42098865208143,13.818202014885053,13.475085724692484,10.530097998156839,6.786325627807688,14.940821772355505,15.044922127116317,7.611873589939381,4.250571196033971,9.190169188202836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.45553997630016896,0.45606644539772906,0.45382450453262585,0.45579236311034554,0.4759527032207964,0.4759986313853606,0.46966012756904557,0.4740687515968939,0.4792113044840907,8.180751987029533,8.086768563488691,8.256082057490481,4.80344506464981,10.461485540203805,10.55181756908508,6.051031651640218,6.527628020988044,9.09611023214276,3.117234973285597,5.7657515901262215,-4.378391712045551,-4.997786750175605,-6.088386964656228,-6.198473727844887,-6.08706354960612,-16.109569944906756,-21.094671302304143
155.0,155.0,36.367309392951555,41.102324800284386,34.31081870181329,36.70184809775521,41.65525623904192,40.54285158630697,37.570391651356374,39.55083047625743,40.00644661823491,81.8784662366761,65.32811260417854,61.72793622286902,62.59292554056523,63.61907331544222,64.99332782768856,61.70420627213949,58.12630969542127,60.70426275553598,36.68503761156076,38.92289769812228,35.18135210881568,35.48640096119626,35.681894752688,37.82731646464141,28.679788003820878,27.34668812672042,26.5075015531014,60.09188859966447,60.57191702806552,-4.737749111380477,61.59886159247475,49.78961634868326,49.8598726488607,61.81966676451347,63.37910630673656,64.2610159275557,791.6963052759938,791.6963052759938,791.6963052759938,791.6963052759938,791.6963052759938,791.6963052759938,791.6963052759938,791.6963052759938,791.6963052759938,-112.78580427906346,-109.42152171713983,-121.83583567031918,-121.92818092353444,-124.96490664017124,-125.13225153731408,-123.50093068091306,-135.94947477251546,-143.4955364005348,-0.0,-0.0,-0.0,791.6963052759938,791.6963052759938,791.6963052759938,791.6963052759938,791.6963052759938,-0.0,-112.78580427906346,-121.83583567031918,-109.42152171713983,-121.92818092353444,-124.96490664017124,-125.13225153731408,-123.50093068091306,-135.94947477251546,-143.4955364005348,13.9135346382647,13.509253890858814,10.599366137640821,7.1295782844356435,14.931630585338175,15.04499433499943,7.848103385136142,4.666335484962265,9.814479716308556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.438229114498592,0.4388706781335421,0.43665034586053714,0.43699042718865344,0.4567279744263345,0.4565343933698922,0.45257301802745736,0.4561414032808681,0.4609259110156861,8.25447749730627,8.15757085051695,8.3218262667976,4.868140977445809,10.5385574223154,10.62986653658723,6.120152070055763,6.599370824397552,9.159099683946028,3.0648784608048407,5.732061252623566,-4.3793930339944485,-4.997815260156195,-6.0883932589433565,-6.198473215677901,-6.087141638486477,-16.10953312324779,-21.067631608682373
